link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Lithobius erythrocephalus,Pergamasus sp. (juv) {m},SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Pergamasus sp. (juv) {m},SEW07
Digel et al. (2014),Agonum sp. (juv),Pergamasus sp. (juv) {m},SEW07
Digel et al. (2014),Poecilus sp. (juv),Pergamasus sp. (juv) {m},SEW07
Digel et al. (2014),Elater ferrugineus (juv),Pergamasus sp. (juv) {m},SEW07
Digel et al. (2014),Lathrobium brunnipes,Pergamasus sp. (juv) {m},SEW07
Digel et al. (2014),Leptusa sp.,Pergamasus sp. (juv) {m},SEW07
Digel et al. (2014),Velleius sp. (juv),Pergamasus sp. (juv) {m},SEW07
Digel et al. (2014),Lithobius curtipes {m},Pergamasus sp. (juv) {m},SEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},Pergamasus sp. (juv) {m},SEW07
Digel et al. (2014),Campodea sp. {l},Pergamasus sp. (juv) {m},SEW07
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Pergamasus sp. (juv) {m},SEW07
Digel et al. (2014),Xantholinus sp. (juv) {s},Pergamasus sp. (juv) {m},SEW07
Digel et al. (2014),Cantharidae sp.,Pergamasus sp. (juv) {m},SEW07
Digel et al. (2014),Staphylinidae spec,Pergamasus sp. (juv) {m},SEW07
Digel et al. (2014),Theridiidae sp. (juv),Pergamasus sp. (juv) {m},SEW07
Digel et al. (2014),Liocranidae sp. (juv),Pergamasus sp. (juv) {m},SEW07
Digel et al. (2014),Anyphaena accentuata (juv),Pergamasus sp. (juv) {m},SEW07
Digel et al. (2014),Lithobius mutabilis,Phalangiidae sp. (juv),SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Phalangiidae sp. (juv),SEW07
Digel et al. (2014),Lithobius sp.,Phalangiidae sp. (juv),SEW07
Digel et al. (2014),Schendyla nemorensis,Phalangiidae sp. (juv),SEW07
Digel et al. (2014),Strigamia acuminata,Phalangiidae sp. (juv),SEW07
Digel et al. (2014),Notiophilus biguttatus,Phalangiidae sp. (juv),SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Phalangiidae sp. (juv),SEW07
Digel et al. (2014),Lithobius erythrocephalus,Phalangiidae sp. (juv),SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Phalangiidae sp. (juv),SEW07
Digel et al. (2014),Agonum sexpunctatum (juv),Phalangiidae sp. (juv),SEW07
Digel et al. (2014),Agonum sp. (juv),Phalangiidae sp. (juv),SEW07
Digel et al. (2014),Pterostichus sp.,Phalangiidae sp. (juv),SEW07
Digel et al. (2014),Lathrobium brunnipes,Phalangiidae sp. (juv),SEW07
Digel et al. (2014),Abax parallelepipedus,Phalangiidae sp. (juv),SEW07
Digel et al. (2014),Haplodrassus silvstris,Phalangiidae sp. (juv),SEW07
Digel et al. (2014),Amaurobius fenestralis,Phalangiidae sp. (juv),SEW07
Digel et al. (2014),Lithobius mutabilis,Phyllobius callacartus,SEW07
Digel et al. (2014),Lithobius sp.,Phyllobius callacartus,SEW07
Digel et al. (2014),Schendyla nemorensis,Phyllobius callacartus,SEW07
Digel et al. (2014),Strigamia acuminata,Phyllobius callacartus,SEW07
Digel et al. (2014),Lithobius erythrocephalus,Phyllobius callacartus,SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Phyllobius callacartus,SEW07
Digel et al. (2014),Abax parallelepipedus (juv),Phyllobius callacartus,SEW07
Digel et al. (2014),Pterostichus sp.,Phyllobius callacartus,SEW07
Digel et al. (2014),Abax parallelepipedus,Phyllobius callacartus,SEW07
Digel et al. (2014),Haplodrassus silvstris,Phyllobius callacartus,SEW07
Digel et al. (2014),Amaurobius fenestralis,Phyllobius callacartus,SEW07
Digel et al. (2014),Lithobius mutabilis,Phyllobius pyri,SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Phyllobius pyri,SEW07
Digel et al. (2014),Lithobius sp.,Phyllobius pyri,SEW07
Digel et al. (2014),Schendyla nemorensis,Phyllobius pyri,SEW07
Digel et al. (2014),Strigamia acuminata,Phyllobius pyri,SEW07
Digel et al. (2014),Lithobius erythrocephalus,Phyllobius pyri,SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Phyllobius pyri,SEW07
Digel et al. (2014),Abax parallelepipedus (juv),Phyllobius pyri,SEW07
Digel et al. (2014),Agonum sexpunctatum (juv),Phyllobius pyri,SEW07
Digel et al. (2014),Agonum sp. (juv),Phyllobius pyri,SEW07
Digel et al. (2014),Pterostichus sp.,Phyllobius pyri,SEW07
Digel et al. (2014),Abax parallelepipedus,Phyllobius pyri,SEW07
Digel et al. (2014),Haplodrassus silvstris,Phyllobius pyri,SEW07
Digel et al. (2014),Amaurobius fenestralis,Phyllobius pyri,SEW07
Digel et al. (2014),Lipothrix lubbocki,plants,SEW07
Digel et al. (2014),Scolopendrella cf. subnuda {s},plants,SEW07
Digel et al. (2014),Sminthuridae (juv).,plants,SEW07
Digel et al. (2014),omnivorous nematodes,plants,SEW07
Digel et al. (2014),Tenebrionidae sp.,plants,SEW07
Digel et al. (2014),Scutigerella immaculata {s},plants,SEW07
Digel et al. (2014),Campodea sp. {l},plants,SEW07
Digel et al. (2014),Cantharidae sp.,plants,SEW07
Digel et al. (2014),Phyllobius callacartus,plants,SEW07
Digel et al. (2014),Brachyderinae sp.,plants,SEW07
Digel et al. (2014),Phyllobius pyri,plants,SEW07
Digel et al. (2014),Lithobius mutabilis,Poecilus sp. (juv),SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Poecilus sp. (juv),SEW07
Digel et al. (2014),Lithobius sp.,Poecilus sp. (juv),SEW07
Digel et al. (2014),Schendyla nemorensis,Poecilus sp. (juv),SEW07
Digel et al. (2014),Strigamia acuminata,Poecilus sp. (juv),SEW07
Digel et al. (2014),Notiophilus biguttatus,Poecilus sp. (juv),SEW07
Digel et al. (2014),Atheta sp.,Poecilus sp. (juv),SEW07
Digel et al. (2014),Geostiba circellaris,Poecilus sp. (juv),SEW07
Digel et al. (2014),Heterothops sp. (juv),Poecilus sp. (juv),SEW07
Digel et al. (2014),Liogluta longiuscula,Poecilus sp. (juv),SEW07
Digel et al. (2014),Othius sp. (juv) {m},Poecilus sp. (juv),SEW07
Digel et al. (2014),Oxypoda annularis,Poecilus sp. (juv),SEW07
Digel et al. (2014),Xantholininae sp. (juv),Poecilus sp. (juv),SEW07
Digel et al. (2014),Diplocephalus picinus,Poecilus sp. (juv),SEW07
Digel et al. (2014),Gnaphosidae sp. (juv),Poecilus sp. (juv),SEW07
Digel et al. (2014),Linyphiidae (juv),Poecilus sp. (juv),SEW07
Digel et al. (2014),Microneta viaria,Poecilus sp. (juv),SEW07
Digel et al. (2014),Neobisium carcinoides,Poecilus sp. (juv),SEW07
Digel et al. (2014),Neobisium sp.,Poecilus sp. (juv),SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Poecilus sp. (juv),SEW07
Digel et al. (2014),Tapinocyba insecta,Poecilus sp. (juv),SEW07
Digel et al. (2014),Pergamasus norvegicus,Poecilus sp. (juv),SEW07
Digel et al. (2014),Tenuiphantes flavipes,Poecilus sp. (juv),SEW07
Digel et al. (2014),Macrargus rufus,Poecilus sp. (juv),SEW07
Digel et al. (2014),Agroeca cf brunnea (juv),Poecilus sp. (juv),SEW07
Digel et al. (2014),Lithobius erythrocephalus,Poecilus sp. (juv),SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Poecilus sp. (juv),SEW07
Digel et al. (2014),Agonum sp. (juv),Poecilus sp. (juv),SEW07
Digel et al. (2014),Poecilus sp. (juv),Poecilus sp. (juv),SEW07
Digel et al. (2014),Elater ferrugineus (juv),Poecilus sp. (juv),SEW07
Digel et al. (2014),Lathrobium brunnipes,Poecilus sp. (juv),SEW07
Digel et al. (2014),Leptusa sp.,Poecilus sp. (juv),SEW07
Digel et al. (2014),Velleius sp. (juv),Poecilus sp. (juv),SEW07
Digel et al. (2014),Lithobius curtipes {m},Poecilus sp. (juv),SEW07
Digel et al. (2014),Campodea sp. {l},Poecilus sp. (juv),SEW07
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Poecilus sp. (juv),SEW07
Digel et al. (2014),Xantholinus sp. (juv) {s},Poecilus sp. (juv),SEW07
Digel et al. (2014),Cantharidae sp.,Poecilus sp. (juv),SEW07
Digel et al. (2014),Staphylinidae spec,Poecilus sp. (juv),SEW07
Digel et al. (2014),Theridiidae sp. (juv),Poecilus sp. (juv),SEW07
Digel et al. (2014),Liocranidae sp. (juv),Poecilus sp. (juv),SEW07
Digel et al. (2014),Anyphaena accentuata (juv),Poecilus sp. (juv),SEW07
Digel et al. (2014),Mesaphorura sp.,predacious nematodes,SEW07
Digel et al. (2014),Pseudachorutes cf dubius,predacious nematodes,SEW07
Digel et al. (2014),Atheta sp. (juv),predacious nematodes,SEW07
Digel et al. (2014),Othius sp. (juv) {m},predacious nematodes,SEW07
Digel et al. (2014),Xantholininae sp. (juv),predacious nematodes,SEW07
Digel et al. (2014),Hypoaspis aculeifer,predacious nematodes,SEW07
Digel et al. (2014),Pachylaelaps longisetosus,predacious nematodes,SEW07
Digel et al. (2014),Pergamasinae (juv) {xs},predacious nematodes,SEW07
Digel et al. (2014),Trachytes aegrota,predacious nematodes,SEW07
Digel et al. (2014),Urodiaspis tecta (juv),predacious nematodes,SEW07
Digel et al. (2014),Uropoda minima (juv),predacious nematodes,SEW07
Digel et al. (2014),Veigaia kochi (juv),predacious nematodes,SEW07
Digel et al. (2014),Veigaia nemorensis,predacious nematodes,SEW07
Digel et al. (2014),Veigaia nemorensis (juv),predacious nematodes,SEW07
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,SEW07
Digel et al. (2014),Microppia minus,predacious nematodes,SEW07
Digel et al. (2014),Oppiella nova,predacious nematodes,SEW07
Digel et al. (2014),predacious nematodes,predacious nematodes,SEW07
Digel et al. (2014),omnivorous nematodes,predacious nematodes,SEW07
Digel et al. (2014),Lysigamasus cf runcatellus,predacious nematodes,SEW07
Digel et al. (2014),Pergamasus norvegicus,predacious nematodes,SEW07
Digel et al. (2014),Veigaia planicola (juv),predacious nematodes,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini (juv),predacious nematodes,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini,predacious nematodes,SEW07
Digel et al. (2014),Elater ferrugineus (juv),predacious nematodes,SEW07
Digel et al. (2014),Lathrobium brunnipes,predacious nematodes,SEW07
Digel et al. (2014),Velleius sp. (juv),predacious nematodes,SEW07
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,SEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},predacious nematodes,SEW07
Digel et al. (2014),Trachytes aegrota (juv) {s},predacious nematodes,SEW07
Digel et al. (2014),Xantholinus sp. (juv) {s},predacious nematodes,SEW07
Digel et al. (2014),Hypoaspis aculeifer,Protaphorura sp.,SEW07
Digel et al. (2014),Veigaia kochi (juv),Protaphorura sp.,SEW07
Digel et al. (2014),Veigaia nemorensis,Protaphorura sp.,SEW07
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura sp.,SEW07
Digel et al. (2014),Lysigamasus cf runcatellus,Protaphorura sp.,SEW07
Digel et al. (2014),Pergamasus norvegicus,Protaphorura sp.,SEW07
Digel et al. (2014),Veigaia planicola (juv),Protaphorura sp.,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini (juv),Protaphorura sp.,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini,Protaphorura sp.,SEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},Protaphorura sp.,SEW07
Digel et al. (2014),Campodea sp. {l},Protaphorura sp.,SEW07
Digel et al. (2014),Atheta sp.,Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Atheta sp. (juv),Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Geostiba circellaris,Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Heterothops sp. (juv),Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Oxypoda annularis,Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Linyphiidae (juv),Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Hypoaspis aculeifer,Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Veigaia kochi (juv),Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Veigaia nemorensis,Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Veigaia nemorensis (juv),Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Lysigamasus cf runcatellus,Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Pergamasus norvegicus,Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini (juv),Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini,Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Tenuiphantes flavipes,Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Poecilus sp. (juv),Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Leptusa sp.,Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Velleius sp. (juv),Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Lithobius curtipes {m},Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Xantholinus sp. (juv) {s},Pseudachorutes cf dubius,SEW07
Digel et al. (2014),Abax parallelepipedus (juv),Pterostichus sp.,SEW07
Digel et al. (2014),Pterostichus sp.,Pterostichus sp.,SEW07
Digel et al. (2014),Abax parallelepipedus,Pterostichus sp.,SEW07
Digel et al. (2014),Lithobius mutabilis,Ptiliidae sp.,SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Ptiliidae sp.,SEW07
Digel et al. (2014),Lithobius sp.,Ptiliidae sp.,SEW07
Digel et al. (2014),Schendyla nemorensis,Ptiliidae sp.,SEW07
Digel et al. (2014),Strigamia acuminata,Ptiliidae sp.,SEW07
Digel et al. (2014),Notiophilus biguttatus,Ptiliidae sp.,SEW07
Digel et al. (2014),Liogluta longiuscula,Ptiliidae sp.,SEW07
Digel et al. (2014),Othius sp. (juv) {m},Ptiliidae sp.,SEW07
Digel et al. (2014),Xantholininae sp. (juv),Ptiliidae sp.,SEW07
Digel et al. (2014),Diplocephalus picinus,Ptiliidae sp.,SEW07
Digel et al. (2014),Gnaphosidae sp. (juv),Ptiliidae sp.,SEW07
Digel et al. (2014),Microneta viaria,Ptiliidae sp.,SEW07
Digel et al. (2014),Neobisium carcinoides,Ptiliidae sp.,SEW07
Digel et al. (2014),Neobisium sp.,Ptiliidae sp.,SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Ptiliidae sp.,SEW07
Digel et al. (2014),Tapinocyba insecta,Ptiliidae sp.,SEW07
Digel et al. (2014),Macrargus rufus,Ptiliidae sp.,SEW07
Digel et al. (2014),Agroeca cf brunnea (juv),Ptiliidae sp.,SEW07
Digel et al. (2014),Lithobius erythrocephalus,Ptiliidae sp.,SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Ptiliidae sp.,SEW07
Digel et al. (2014),Agonum sexpunctatum (juv),Ptiliidae sp.,SEW07
Digel et al. (2014),Agonum sp. (juv),Ptiliidae sp.,SEW07
Digel et al. (2014),Elater ferrugineus (juv),Ptiliidae sp.,SEW07
Digel et al. (2014),Lathrobium brunnipes,Ptiliidae sp.,SEW07
Digel et al. (2014),Lithobius curtipes {m},Ptiliidae sp.,SEW07
Digel et al. (2014),Campodea sp. {l},Ptiliidae sp.,SEW07
Digel et al. (2014),Cantharidae sp.,Ptiliidae sp.,SEW07
Digel et al. (2014),Staphylinidae spec,Ptiliidae sp.,SEW07
Digel et al. (2014),Theridiidae sp. (juv),Ptiliidae sp.,SEW07
Digel et al. (2014),Liocranidae sp. (juv),Ptiliidae sp.,SEW07
Digel et al. (2014),Haplodrassus silvstris,Ptiliidae sp.,SEW07
Digel et al. (2014),Amaurobius fenestralis,Ptiliidae sp.,SEW07
Digel et al. (2014),Anyphaena accentuata (juv),Ptiliidae sp.,SEW07
Digel et al. (2014),Lithobius mutabilis,Rhysotritia duplicata,SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Rhysotritia duplicata,SEW07
Digel et al. (2014),Lithobius sp.,Rhysotritia duplicata,SEW07
Digel et al. (2014),Schendyla nemorensis,Rhysotritia duplicata,SEW07
Digel et al. (2014),Strigamia acuminata,Rhysotritia duplicata,SEW07
Digel et al. (2014),Lithobius erythrocephalus,Rhysotritia duplicata,SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Rhysotritia duplicata,SEW07
Digel et al. (2014),Lithobius curtipes {m},Rhysotritia duplicata,SEW07
Digel et al. (2014),Scolopendrella cf. subnuda {s},root exudates,SEW07
Digel et al. (2014),mykorrhiza,root exudates,SEW07
Digel et al. (2014),root feeding nematodes,root exudates,SEW07
Digel et al. (2014),omnivorous nematodes,root exudates,SEW07
Digel et al. (2014),bacteria,root exudates,SEW07
Digel et al. (2014),Enchytraeidae,root exudates,SEW07
Digel et al. (2014),Serica sp. (juv),root exudates,SEW07
Digel et al. (2014),Scutigerella immaculata {s},root exudates,SEW07
Digel et al. (2014),Mesaphorura sp.,root feeding nematodes,SEW07
Digel et al. (2014),Pseudachorutes cf dubius,root feeding nematodes,SEW07
Digel et al. (2014),Atheta sp. (juv),root feeding nematodes,SEW07
Digel et al. (2014),Othius sp. (juv) {m},root feeding nematodes,SEW07
Digel et al. (2014),Xantholininae sp. (juv),root feeding nematodes,SEW07
Digel et al. (2014),Hypoaspis aculeifer,root feeding nematodes,SEW07
Digel et al. (2014),Pachylaelaps longisetosus,root feeding nematodes,SEW07
Digel et al. (2014),Pergamasinae (juv) {xs},root feeding nematodes,SEW07
Digel et al. (2014),Trachytes aegrota,root feeding nematodes,SEW07
Digel et al. (2014),Urodiaspis tecta (juv),root feeding nematodes,SEW07
Digel et al. (2014),Uropoda minima (juv),root feeding nematodes,SEW07
Digel et al. (2014),Veigaia kochi (juv),root feeding nematodes,SEW07
Digel et al. (2014),Veigaia nemorensis,root feeding nematodes,SEW07
Digel et al. (2014),Veigaia nemorensis (juv),root feeding nematodes,SEW07
Digel et al. (2014),Oribatida sp. (juv),root feeding nematodes,SEW07
Digel et al. (2014),Microppia minus,root feeding nematodes,SEW07
Digel et al. (2014),Oppiella nova,root feeding nematodes,SEW07
Digel et al. (2014),predacious nematodes,root feeding nematodes,SEW07
Digel et al. (2014),omnivorous nematodes,root feeding nematodes,SEW07
Digel et al. (2014),Lysigamasus cf runcatellus,root feeding nematodes,SEW07
Digel et al. (2014),Pergamasus norvegicus,root feeding nematodes,SEW07
Digel et al. (2014),Veigaia planicola (juv),root feeding nematodes,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini (juv),root feeding nematodes,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini,root feeding nematodes,SEW07
Digel et al. (2014),Elater ferrugineus (juv),root feeding nematodes,SEW07
Digel et al. (2014),Lathrobium brunnipes,root feeding nematodes,SEW07
Digel et al. (2014),Velleius sp. (juv),root feeding nematodes,SEW07
Digel et al. (2014),Suctobelbella sp.,root feeding nematodes,SEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},root feeding nematodes,SEW07
Digel et al. (2014),Trachytes aegrota (juv) {s},root feeding nematodes,SEW07
Digel et al. (2014),Xantholinus sp. (juv) {s},root feeding nematodes,SEW07
Digel et al. (2014),Lipothrix lubbocki,roots,SEW07
Digel et al. (2014),Scolopendrella cf. subnuda {s},roots,SEW07
Digel et al. (2014),Agriotes aterrimus (juv),roots,SEW07
Digel et al. (2014),Athous vittatus (juv),roots,SEW07
Digel et al. (2014),Athous sp. (juv),roots,SEW07
Digel et al. (2014),Dalopius marginatus (juv) {m},roots,SEW07
Digel et al. (2014),Sminthuridae (juv).,roots,SEW07
Digel et al. (2014),mykorrhiza,roots,SEW07
Digel et al. (2014),root feeding nematodes,roots,SEW07
Digel et al. (2014),omnivorous nematodes,roots,SEW07
Digel et al. (2014),Elater ferrugineus (juv),roots,SEW07
Digel et al. (2014),Serica sp. (juv),roots,SEW07
Digel et al. (2014),Tenebrionidae sp.,roots,SEW07
Digel et al. (2014),Scutigerella immaculata {s},roots,SEW07
Digel et al. (2014),Elateridae sp1 (juv) {l},roots,SEW07
Digel et al. (2014),Campodea sp. {l},roots,SEW07
Digel et al. (2014),Phyllobius callacartus,roots,SEW07
Digel et al. (2014),Brachyderinae sp.,roots,SEW07
Digel et al. (2014),Phyllobius pyri,roots,SEW07
Digel et al. (2014),Deuteraphorura inermis,saphrophytes,SEW07
Digel et al. (2014),Isotomiella minor,saphrophytes,SEW07
Digel et al. (2014),Megalothorax minimus,saphrophytes,SEW07
Digel et al. (2014),Parisotoma notabilis,saphrophytes,SEW07
Digel et al. (2014),Scolopendrella cf. subnuda {s},saphrophytes,SEW07
Digel et al. (2014),Atropacarus striculus,saphrophytes,SEW07
Digel et al. (2014),Brachychthoniidae spp.,saphrophytes,SEW07
Digel et al. (2014),Chamobates cuspidatus,saphrophytes,SEW07
Digel et al. (2014),Chamobates voigtsi,saphrophytes,SEW07
Digel et al. (2014),Damaeus riparius,saphrophytes,SEW07
Digel et al. (2014),Galumna lanceata,saphrophytes,SEW07
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,SEW07
Digel et al. (2014),Metabelba pulverosa,saphrophytes,SEW07
Digel et al. (2014),Microppia minus,saphrophytes,SEW07
Digel et al. (2014),Oppiella nova,saphrophytes,SEW07
Digel et al. (2014),Oribatella calcarata,saphrophytes,SEW07
Digel et al. (2014),Protaphorura sp.,saphrophytes,SEW07
Digel et al. (2014),Steganacarus magnus,saphrophytes,SEW07
Digel et al. (2014),Oniscus asellus,saphrophytes,SEW07
Digel et al. (2014),fungivorous nematodes,saphrophytes,SEW07
Digel et al. (2014),omnivorous nematodes,saphrophytes,SEW07
Digel et al. (2014),Enchytraeidae,saphrophytes,SEW07
Digel et al. (2014),Julidae sp.,saphrophytes,SEW07
Digel et al. (2014),Chamobates subglobulus,saphrophytes,SEW07
Digel et al. (2014),Microtritia minima,saphrophytes,SEW07
Digel et al. (2014),Rhysotritia duplicata,saphrophytes,SEW07
Digel et al. (2014),Tenebrionidae sp.,saphrophytes,SEW07
Digel et al. (2014),Suctobelbella sp.,saphrophytes,SEW07
Digel et al. (2014),Ceratophysella sp.,saphrophytes,SEW07
Digel et al. (2014),Scutigerella immaculata {s},saphrophytes,SEW07
Digel et al. (2014),Campodea sp. {l},saphrophytes,SEW07
Digel et al. (2014),Ptiliidae sp.,saphrophytes,SEW07
Digel et al. (2014),Schendyla nemorensis,Schendyla nemorensis,SEW07
Digel et al. (2014),Strigamia acuminata,Schendyla nemorensis,SEW07
Digel et al. (2014),Notiophilus biguttatus,Schendyla nemorensis,SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Schendyla nemorensis,SEW07
