link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Lithobius sp3 {m},Pachylaelaps regularis,HEW05
Digel et al. (2014),Campodea sp. {l},Pachylaelaps regularis,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Parasitidae (juv) {xs},HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Parasitidae (juv) {xs},HEW05
Digel et al. (2014),Hahnia pusilla (juv),Parasitidae (juv) {xs},HEW05
Digel et al. (2014),Lysigamasus sp. (juv),Parasitidae (juv) {xs},HEW05
Digel et al. (2014),Parasitidae (juv) {xs},Parasitidae (juv) {xs},HEW05
Digel et al. (2014),Pergamasinae (male),Parasitidae (juv) {xs},HEW05
Digel et al. (2014),Prozercon fimbriatus,Parasitidae (juv) {xs},HEW05
Digel et al. (2014),Uroseius cylindricus,Parasitidae (juv) {xs},HEW05
Digel et al. (2014),Uroseius cylindricus (juv),Parasitidae (juv) {xs},HEW05
Digel et al. (2014),Veigaia cerva,Parasitidae (juv) {xs},HEW05
Digel et al. (2014),Veigaia exigua,Parasitidae (juv) {xs},HEW05
Digel et al. (2014),Veigaia exigua (juv),Parasitidae (juv) {xs},HEW05
Digel et al. (2014),Veigaia nemorensis,Parasitidae (juv) {xs},HEW05
Digel et al. (2014),Veigaia nemorensis (juv),Parasitidae (juv) {xs},HEW05
Digel et al. (2014),Zercon cf gurensis,Parasitidae (juv) {xs},HEW05
Digel et al. (2014),Zercon sp. (juv),Parasitidae (juv) {xs},HEW05
Digel et al. (2014),Lithobius sp3 {m},Parasitidae (juv) {xs},HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Paratullbergia callipygos,HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Paratullbergia callipygos,HEW05
Digel et al. (2014),Habrocerus capillaricornis,Paratullbergia callipygos,HEW05
Digel et al. (2014),Hahnia pusilla (juv),Paratullbergia callipygos,HEW05
Digel et al. (2014),Hahnia pusilla,Paratullbergia callipygos,HEW05
Digel et al. (2014),Linyphiidae (juv),Paratullbergia callipygos,HEW05
Digel et al. (2014),Saloca diceros,Paratullbergia callipygos,HEW05
Digel et al. (2014),Tapinocyba insecta,Paratullbergia callipygos,HEW05
Digel et al. (2014),Lysigamasus sp. (juv),Paratullbergia callipygos,HEW05
Digel et al. (2014),Pergamasinae (male),Paratullbergia callipygos,HEW05
Digel et al. (2014),Uroseius cylindricus,Paratullbergia callipygos,HEW05
Digel et al. (2014),Uroseius cylindricus (juv),Paratullbergia callipygos,HEW05
Digel et al. (2014),Veigaia cerva,Paratullbergia callipygos,HEW05
Digel et al. (2014),Veigaia exigua,Paratullbergia callipygos,HEW05
Digel et al. (2014),Veigaia nemorensis,Paratullbergia callipygos,HEW05
Digel et al. (2014),Veigaia nemorensis (juv),Paratullbergia callipygos,HEW05
Digel et al. (2014),Lithobius sp3 {m},Paratullbergia callipygos,HEW05
Digel et al. (2014),Araneidae sp. (juv),Paratullbergia callipygos,HEW05
Digel et al. (2014),Hahnia pusilla (juv),Parisotoma notabilis,HEW05
Digel et al. (2014),Lysigamasus sp. (juv),Parisotoma notabilis,HEW05
Digel et al. (2014),Epicrius sp. (juv),Parisotoma notabilis,HEW05
Digel et al. (2014),Parasitidae (juv) {xs},Parisotoma notabilis,HEW05
Digel et al. (2014),Pergamasinae (male),Parisotoma notabilis,HEW05
Digel et al. (2014),Prozercon fimbriatus,Parisotoma notabilis,HEW05
Digel et al. (2014),Prozercon fimbriatus (juv),Parisotoma notabilis,HEW05
Digel et al. (2014),Uroseius cylindricus,Parisotoma notabilis,HEW05
Digel et al. (2014),Uroseius cylindricus (juv),Parisotoma notabilis,HEW05
Digel et al. (2014),Veigaia cerva,Parisotoma notabilis,HEW05
Digel et al. (2014),Veigaia exigua,Parisotoma notabilis,HEW05
Digel et al. (2014),Veigaia exigua (juv),Parisotoma notabilis,HEW05
Digel et al. (2014),Veigaia nemorensis,Parisotoma notabilis,HEW05
Digel et al. (2014),Veigaia nemorensis (juv),Parisotoma notabilis,HEW05
Digel et al. (2014),Zercon cf gurensis,Parisotoma notabilis,HEW05
Digel et al. (2014),Zercon sp. (juv),Parisotoma notabilis,HEW05
Digel et al. (2014),Lithobius sp3 {m},Parisotoma notabilis,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Pergamasinae (male),HEW05
Digel et al. (2014),Lithobius mutabilis,Pergamasinae (male),HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Pergamasinae (male),HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Pergamasinae (male),HEW05
Digel et al. (2014),Lithobius sp.,Pergamasinae (male),HEW05
Digel et al. (2014),Malthodes sp. (juv),Pergamasinae (male),HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Pergamasinae (male),HEW05
Digel et al. (2014),Scydmaenidae sp2,Pergamasinae (male),HEW05
Digel et al. (2014),Habrocerus capillaricornis,Pergamasinae (male),HEW05
Digel et al. (2014),Othius sp. (juv) {m},Pergamasinae (male),HEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Pergamasinae (male),HEW05
Digel et al. (2014),Diplocephalus picinus,Pergamasinae (male),HEW05
Digel et al. (2014),Hahnia pusilla (juv),Pergamasinae (male),HEW05
Digel et al. (2014),Hahnia pusilla,Pergamasinae (male),HEW05
Digel et al. (2014),Harpactea lepida (juv) small,Pergamasinae (male),HEW05
Digel et al. (2014),Linyphiidae (juv),Pergamasinae (male),HEW05
Digel et al. (2014),Micrargus herbigradus,Pergamasinae (male),HEW05
Digel et al. (2014),Neobisium carcinoides,Pergamasinae (male),HEW05
Digel et al. (2014),Neobisium sp.,Pergamasinae (male),HEW05
Digel et al. (2014),Robertus lividus,Pergamasinae (male),HEW05
Digel et al. (2014),Saloca diceros,Pergamasinae (male),HEW05
Digel et al. (2014),Tapinocyba insecta,Pergamasinae (male),HEW05
Digel et al. (2014),Pergamasinae (male),Pergamasinae (male),HEW05
Digel et al. (2014),Clubionidae (juv),Pergamasinae (male),HEW05
Digel et al. (2014),Lithobius curtipes {l},Pergamasinae (male),HEW05
Digel et al. (2014),Lithobius sp3 {m},Pergamasinae (male),HEW05
Digel et al. (2014),Campodea sp. {l},Pergamasinae (male),HEW05
Digel et al. (2014),Staphylinidae spec,Pergamasinae (male),HEW05
Digel et al. (2014),Geophilomorpha sp.,Pergamasinae (male),HEW05
Digel et al. (2014),Agelenidae sp. (juv),Pergamasinae (male),HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Pergamasinae (male),HEW05
Digel et al. (2014),Walckenaeria furcillata,Pergamasinae (male),HEW05
Digel et al. (2014),Euophrys frontalis,Pergamasinae (male),HEW05
Digel et al. (2014),Theridiidae sp. (juv),Pergamasinae (male),HEW05
Digel et al. (2014),Donacochara speciosa,Pergamasinae (male),HEW05
Digel et al. (2014),Gonatium rubens,Pergamasinae (male),HEW05
Digel et al. (2014),Lithobius muticus,Philoscia muscorum,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Philoscia muscorum,HEW05
Digel et al. (2014),Lithobius mutabilis,Philoscia muscorum,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Philoscia muscorum,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Philoscia muscorum,HEW05
Digel et al. (2014),Lithobius sp.,Philoscia muscorum,HEW05
Digel et al. (2014),Geophilus ribauti,Philoscia muscorum,HEW05
Digel et al. (2014),Geophilus insculptus,Philoscia muscorum,HEW05
Digel et al. (2014),Geophilus electricus,Philoscia muscorum,HEW05
Digel et al. (2014),Schendyla nemorensis,Philoscia muscorum,HEW05
Digel et al. (2014),Strigamia acuminata,Philoscia muscorum,HEW05
Digel et al. (2014),Malthodes sp. (juv),Philoscia muscorum,HEW05
Digel et al. (2014),Lithobius curtipes {l},Philoscia muscorum,HEW05
Digel et al. (2014),Staphylinidae spec,Philoscia muscorum,HEW05
Digel et al. (2014),Geophilomorpha sp.,Philoscia muscorum,HEW05
Digel et al. (2014),Lithobius muticus,Phthiracarus compressus,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Phthiracarus compressus,HEW05
Digel et al. (2014),Lithobius mutabilis,Phthiracarus compressus,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Phthiracarus compressus,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Phthiracarus compressus,HEW05
Digel et al. (2014),Lithobius sp.,Phthiracarus compressus,HEW05
Digel et al. (2014),Geophilus ribauti,Phthiracarus compressus,HEW05
Digel et al. (2014),Geophilus insculptus,Phthiracarus compressus,HEW05
Digel et al. (2014),Geophilus electricus,Phthiracarus compressus,HEW05
Digel et al. (2014),Schendyla nemorensis,Phthiracarus compressus,HEW05
Digel et al. (2014),Strigamia acuminata,Phthiracarus compressus,HEW05
Digel et al. (2014),Scydmaenidae sp2,Phthiracarus compressus,HEW05
Digel et al. (2014),Lithobius curtipes {l},Phthiracarus compressus,HEW05
Digel et al. (2014),Lithobius sp3 {m},Phthiracarus compressus,HEW05
Digel et al. (2014),Geophilomorpha sp.,Phthiracarus compressus,HEW05
Digel et al. (2014),Arrhopalites pygmaeus,plants,HEW05
Digel et al. (2014),Lipothrix lubbocki,plants,HEW05
Digel et al. (2014),Scolopendrella cf. subnuda {s},plants,HEW05
Digel et al. (2014),Malthodes sp. (juv),plants,HEW05
Digel et al. (2014),omnivorous nematodes,plants,HEW05
Digel et al. (2014),Scutigerella immaculata {s},plants,HEW05
Digel et al. (2014),Campodea sp. {l},plants,HEW05
Digel et al. (2014),Arion silvaticus,plants,HEW05
Digel et al. (2014),Monachoides incarnatus,plants,HEW05
Digel et al. (2014),Limacidae sp.,plants,HEW05
Digel et al. (2014),Arion intermedicus,plants,HEW05
Digel et al. (2014),Lehmannia marginata,plants,HEW05
Digel et al. (2014),Nitidulidae sp.,plants,HEW05
Digel et al. (2014),Lithobius muticus,Porcellio conspersum,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Porcellio conspersum,HEW05
Digel et al. (2014),Lithobius mutabilis,Porcellio conspersum,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Porcellio conspersum,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Porcellio conspersum,HEW05
Digel et al. (2014),Lithobius sp.,Porcellio conspersum,HEW05
Digel et al. (2014),Geophilus ribauti,Porcellio conspersum,HEW05
Digel et al. (2014),Geophilus insculptus,Porcellio conspersum,HEW05
Digel et al. (2014),Geophilus electricus,Porcellio conspersum,HEW05
Digel et al. (2014),Schendyla nemorensis,Porcellio conspersum,HEW05
Digel et al. (2014),Strigamia acuminata,Porcellio conspersum,HEW05
Digel et al. (2014),Lithobius curtipes {l},Porcellio conspersum,HEW05
Digel et al. (2014),Geophilomorpha sp.,Porcellio conspersum,HEW05
Digel et al. (2014),Lithobius muticus,Porcellio sp.,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Porcellio sp.,HEW05
Digel et al. (2014),Lithobius mutabilis,Porcellio sp.,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Porcellio sp.,HEW05
Digel et al. (2014),Lithobius sp.,Porcellio sp.,HEW05
Digel et al. (2014),Geophilus ribauti,Porcellio sp.,HEW05
Digel et al. (2014),Geophilus insculptus,Porcellio sp.,HEW05
Digel et al. (2014),Geophilus electricus,Porcellio sp.,HEW05
Digel et al. (2014),Schendyla nemorensis,Porcellio sp.,HEW05
Digel et al. (2014),Strigamia acuminata,Porcellio sp.,HEW05
Digel et al. (2014),Lithobius curtipes {l},Porcellio sp.,HEW05
Digel et al. (2014),Geophilomorpha sp.,Porcellio sp.,HEW05
Digel et al. (2014),Mesaphorura sp.,predacious nematodes,HEW05
Digel et al. (2014),Metaphorura affinis,predacious nematodes,HEW05
Digel et al. (2014),Paratullbergia callipygos,predacious nematodes,HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},predacious nematodes,HEW05
Digel et al. (2014),Othius sp. (juv) {m},predacious nematodes,HEW05
Digel et al. (2014),Lysigamasus sp. (juv),predacious nematodes,HEW05
Digel et al. (2014),Epicrius sp. (juv),predacious nematodes,HEW05
Digel et al. (2014),Geholaspis mandibularis,predacious nematodes,HEW05
Digel et al. (2014),Pachylaelaps regularis,predacious nematodes,HEW05
Digel et al. (2014),Parasitidae (juv) {xs},predacious nematodes,HEW05
Digel et al. (2014),Pergamasinae (male),predacious nematodes,HEW05
Digel et al. (2014),Prozercon fimbriatus,predacious nematodes,HEW05
Digel et al. (2014),Prozercon fimbriatus (juv),predacious nematodes,HEW05
Digel et al. (2014),Trachytes aegrota,predacious nematodes,HEW05
Digel et al. (2014),Trachytes aegrota (juv) {xs},predacious nematodes,HEW05
Digel et al. (2014),Trachytes pauperior (juv),predacious nematodes,HEW05
Digel et al. (2014),Uropoda cassidea,predacious nematodes,HEW05
Digel et al. (2014),Uropoda cassidea (juv),predacious nematodes,HEW05
Digel et al. (2014),Uropoda minima,predacious nematodes,HEW05
Digel et al. (2014),Uroseius cylindricus,predacious nematodes,HEW05
Digel et al. (2014),Uroseius cylindricus (juv),predacious nematodes,HEW05
Digel et al. (2014),Veigaia cerva,predacious nematodes,HEW05
Digel et al. (2014),Veigaia exigua,predacious nematodes,HEW05
Digel et al. (2014),Veigaia exigua (juv),predacious nematodes,HEW05
Digel et al. (2014),Veigaia nemorensis,predacious nematodes,HEW05
Digel et al. (2014),Veigaia nemorensis (juv),predacious nematodes,HEW05
Digel et al. (2014),Zercon cf gurensis,predacious nematodes,HEW05
Digel et al. (2014),Zercon sp. (juv),predacious nematodes,HEW05
Digel et al. (2014),Allosuctobelba grandis,predacious nematodes,HEW05
Digel et al. (2014),Amerus polonicus,predacious nematodes,HEW05
Digel et al. (2014),Berniniella bicarinata,predacious nematodes,HEW05
Digel et al. (2014),Hypochthonius luteus,predacious nematodes,HEW05
Digel et al. (2014),Hypochthonius rufulus,predacious nematodes,HEW05
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,HEW05
Digel et al. (2014),Microppia minus,predacious nematodes,HEW05
Digel et al. (2014),Neotrichoppia confinis,predacious nematodes,HEW05
Digel et al. (2014),Nothrus silvestris,predacious nematodes,HEW05
Digel et al. (2014),Oppiella falcata,predacious nematodes,HEW05
Digel et al. (2014),Oppiella nova,predacious nematodes,HEW05
Digel et al. (2014),Oppiella subpectinata,predacious nematodes,HEW05
Digel et al. (2014),Oppiella marginedentata,predacious nematodes,HEW05
Digel et al. (2014),Oppiella obsoleta,predacious nematodes,HEW05
Digel et al. (2014),Suctobelba altvateri,predacious nematodes,HEW05
Digel et al. (2014),predacious nematodes,predacious nematodes,HEW05
Digel et al. (2014),omnivorous nematodes,predacious nematodes,HEW05
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,HEW05
Digel et al. (2014),Trachytes pauperior{s},predacious nematodes,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Prozercon fimbriatus,HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Prozercon fimbriatus,HEW05
Digel et al. (2014),Scydmaenidae sp2,Prozercon fimbriatus,HEW05
Digel et al. (2014),Hahnia pusilla (juv),Prozercon fimbriatus,HEW05
Digel et al. (2014),Linyphiidae (juv),Prozercon fimbriatus,HEW05
Digel et al. (2014),Lysigamasus sp. (juv),Prozercon fimbriatus,HEW05
Digel et al. (2014),Pergamasinae (male),Prozercon fimbriatus,HEW05
Digel et al. (2014),Prozercon fimbriatus,Prozercon fimbriatus,HEW05
Digel et al. (2014),Uroseius cylindricus,Prozercon fimbriatus,HEW05
Digel et al. (2014),Uroseius cylindricus (juv),Prozercon fimbriatus,HEW05
Digel et al. (2014),Veigaia cerva,Prozercon fimbriatus,HEW05
Digel et al. (2014),Veigaia exigua,Prozercon fimbriatus,HEW05
Digel et al. (2014),Veigaia exigua (juv),Prozercon fimbriatus,HEW05
Digel et al. (2014),Veigaia nemorensis,Prozercon fimbriatus,HEW05
Digel et al. (2014),Veigaia nemorensis (juv),Prozercon fimbriatus,HEW05
Digel et al. (2014),Zercon cf gurensis,Prozercon fimbriatus,HEW05
Digel et al. (2014),Zercon sp. (juv),Prozercon fimbriatus,HEW05
Digel et al. (2014),Lithobius sp3 {m},Prozercon fimbriatus,HEW05
Digel et al. (2014),Hahnia pusilla (juv),Prozercon fimbriatus (juv),HEW05
Digel et al. (2014),Lysigamasus sp. (juv),Prozercon fimbriatus (juv),HEW05
Digel et al. (2014),Epicrius sp. (juv),Prozercon fimbriatus (juv),HEW05
Digel et al. (2014),Parasitidae (juv) {xs},Prozercon fimbriatus (juv),HEW05
Digel et al. (2014),Pergamasinae (male),Prozercon fimbriatus (juv),HEW05
Digel et al. (2014),Prozercon fimbriatus,Prozercon fimbriatus (juv),HEW05
Digel et al. (2014),Prozercon fimbriatus (juv),Prozercon fimbriatus (juv),HEW05
Digel et al. (2014),Uroseius cylindricus,Prozercon fimbriatus (juv),HEW05
Digel et al. (2014),Uroseius cylindricus (juv),Prozercon fimbriatus (juv),HEW05
Digel et al. (2014),Veigaia cerva,Prozercon fimbriatus (juv),HEW05
Digel et al. (2014),Veigaia exigua,Prozercon fimbriatus (juv),HEW05
Digel et al. (2014),Veigaia exigua (juv),Prozercon fimbriatus (juv),HEW05
Digel et al. (2014),Veigaia nemorensis,Prozercon fimbriatus (juv),HEW05
Digel et al. (2014),Veigaia nemorensis (juv),Prozercon fimbriatus (juv),HEW05
Digel et al. (2014),Zercon cf gurensis,Prozercon fimbriatus (juv),HEW05
Digel et al. (2014),Zercon sp. (juv),Prozercon fimbriatus (juv),HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Pseudosinella immaculata,HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Pseudosinella immaculata,HEW05
Digel et al. (2014),Habrocerus capillaricornis,Pseudosinella immaculata,HEW05
Digel et al. (2014),Hahnia pusilla (juv),Pseudosinella immaculata,HEW05
Digel et al. (2014),Hahnia pusilla,Pseudosinella immaculata,HEW05
Digel et al. (2014),Linyphiidae (juv),Pseudosinella immaculata,HEW05
Digel et al. (2014),Lysigamasus sp. (juv),Pseudosinella immaculata,HEW05
Digel et al. (2014),Pergamasinae (male),Pseudosinella immaculata,HEW05
Digel et al. (2014),Uroseius cylindricus,Pseudosinella immaculata,HEW05
Digel et al. (2014),Uroseius cylindricus (juv),Pseudosinella immaculata,HEW05
Digel et al. (2014),Veigaia cerva,Pseudosinella immaculata,HEW05
Digel et al. (2014),Veigaia exigua,Pseudosinella immaculata,HEW05
Digel et al. (2014),Veigaia nemorensis,Pseudosinella immaculata,HEW05
Digel et al. (2014),Veigaia nemorensis (juv),Pseudosinella immaculata,HEW05
Digel et al. (2014),Zercon cf gurensis,Pseudosinella immaculata,HEW05
Digel et al. (2014),Lithobius sp3 {m},Pseudosinella immaculata,HEW05
Digel et al. (2014),Lithobius sp3 {m},Quadroppia monstruosa,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Quadroppia quadricarinata,HEW05
Digel et al. (2014),Lithobius sp3 {m},Quadroppia quadricarinata,HEW05
Digel et al. (2014),Lithobius muticus,Robertus lividus,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Robertus lividus,HEW05
Digel et al. (2014),Lithobius mutabilis,Robertus lividus,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Robertus lividus,HEW05
Digel et al. (2014),Lithobius sp.,Robertus lividus,HEW05
Digel et al. (2014),Geophilus ribauti,Robertus lividus,HEW05
Digel et al. (2014),Geophilus insculptus,Robertus lividus,HEW05
Digel et al. (2014),Geophilus electricus,Robertus lividus,HEW05
Digel et al. (2014),Schendyla nemorensis,Robertus lividus,HEW05
Digel et al. (2014),Strigamia acuminata,Robertus lividus,HEW05
Digel et al. (2014),Amaurobius sp. (juv),Robertus lividus,HEW05
Digel et al. (2014),Robertus lividus,Robertus lividus,HEW05
Digel et al. (2014),Lithobius curtipes {l},Robertus lividus,HEW05
Digel et al. (2014),Carabidae sp. (juv),Robertus lividus,HEW05
Digel et al. (2014),Cychrus attenuatus,Robertus lividus,HEW05
Digel et al. (2014),Geophilomorpha sp.,Robertus lividus,HEW05
Digel et al. (2014),Agelenidae sp. (juv),Robertus lividus,HEW05
Digel et al. (2014),Harpactea lepida large,Robertus lividus,HEW05
Digel et al. (2014),Histopona torpida,Robertus lividus,HEW05
Digel et al. (2014),Scolopendrella cf. subnuda {s},root exudates,HEW05
Digel et al. (2014),mykorrhiza,root exudates,HEW05
Digel et al. (2014),root feeding nematodes,root exudates,HEW05
Digel et al. (2014),omnivorous nematodes,root exudates,HEW05
Digel et al. (2014),bacteria,root exudates,HEW05
Digel et al. (2014),Enchytraeidae,root exudates,HEW05
Digel et al. (2014),Scutigerella immaculata {s},root exudates,HEW05
Digel et al. (2014),Mesaphorura sp.,root feeding nematodes,HEW05
Digel et al. (2014),Metaphorura affinis,root feeding nematodes,HEW05
Digel et al. (2014),Paratullbergia callipygos,root feeding nematodes,HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},root feeding nematodes,HEW05
Digel et al. (2014),Othius sp. (juv) {m},root feeding nematodes,HEW05
Digel et al. (2014),Lysigamasus sp. (juv),root feeding nematodes,HEW05
Digel et al. (2014),Epicrius sp. (juv),root feeding nematodes,HEW05
Digel et al. (2014),Geholaspis mandibularis,root feeding nematodes,HEW05
Digel et al. (2014),Pachylaelaps regularis,root feeding nematodes,HEW05
Digel et al. (2014),Parasitidae (juv) {xs},root feeding nematodes,HEW05
Digel et al. (2014),Pergamasinae (male),root feeding nematodes,HEW05
Digel et al. (2014),Prozercon fimbriatus,root feeding nematodes,HEW05
Digel et al. (2014),Prozercon fimbriatus (juv),root feeding nematodes,HEW05
Digel et al. (2014),Trachytes aegrota,root feeding nematodes,HEW05
Digel et al. (2014),Trachytes aegrota (juv) {xs},root feeding nematodes,HEW05
Digel et al. (2014),Trachytes pauperior (juv),root feeding nematodes,HEW05
Digel et al. (2014),Uropoda cassidea,root feeding nematodes,HEW05
Digel et al. (2014),Uropoda cassidea (juv),root feeding nematodes,HEW05
