link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes pauperior{s},AEW09
Digel et al. (2014),Geophilus ribauti (juv),Trachytes pauperior{s},AEW09
Digel et al. (2014),Lithobius sp2 {l},Trachytes pauperior{s},AEW09
Digel et al. (2014),Strigamia acuminata,Trichia striolata,AEW09
Digel et al. (2014),Lithobius crassipes,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Lithobius piceus,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Lithobius mutabilis,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Geophilus ribauti,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Geophilus electricus,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Schendyla nemorensis,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Geophilus flavus,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Strigamia acuminata,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Malthodes sp. (juv),Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Atheta fungi,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Habrocerus capillaricornis,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Othius sp. (juv) {m},Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Diplocephalus picinus,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Harpactea lepida (juv) small,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Harpactea lepida small,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Microneta viaria,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Neobisium sp.,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Robertus lividus,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Lithobius curtipes (juv),Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Bolitochara sp.,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Centromerus brevivulvatus,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Clubionidae (juv),Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Geophilus ribauti (juv),Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Lithobius lapidicola,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Geophilus electricus (juv),Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Xantholinus tricolor,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Lithobius curtipes {l},Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Lithobius sp2 {l},Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Campodea sp. {l},Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Harpactea lepida large,Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus pusillus {m},AEW09
Digel et al. (2014),Lithobius crassipes,Trichoniscus sp.,AEW09
Digel et al. (2014),Lithobius piceus,Trichoniscus sp.,AEW09
Digel et al. (2014),Lithobius mutabilis,Trichoniscus sp.,AEW09
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,AEW09
Digel et al. (2014),Geophilus ribauti,Trichoniscus sp.,AEW09
Digel et al. (2014),Geophilus electricus,Trichoniscus sp.,AEW09
Digel et al. (2014),Schendyla nemorensis,Trichoniscus sp.,AEW09
Digel et al. (2014),Geophilus flavus,Trichoniscus sp.,AEW09
Digel et al. (2014),Strigamia acuminata,Trichoniscus sp.,AEW09
Digel et al. (2014),Malthodes sp. (juv),Trichoniscus sp.,AEW09
Digel et al. (2014),Othius sp. (juv) {m},Trichoniscus sp.,AEW09
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,AEW09
Digel et al. (2014),Harpactea lepida (juv) small,Trichoniscus sp.,AEW09
Digel et al. (2014),Harpactea lepida small,Trichoniscus sp.,AEW09
Digel et al. (2014),Microneta viaria,Trichoniscus sp.,AEW09
Digel et al. (2014),Robertus lividus,Trichoniscus sp.,AEW09
Digel et al. (2014),Lithobius curtipes (juv),Trichoniscus sp.,AEW09
Digel et al. (2014),Clubionidae (juv),Trichoniscus sp.,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Trichoniscus sp.,AEW09
Digel et al. (2014),Geophilus ribauti (juv),Trichoniscus sp.,AEW09
Digel et al. (2014),Lithobius lapidicola,Trichoniscus sp.,AEW09
Digel et al. (2014),Geophilus electricus (juv),Trichoniscus sp.,AEW09
Digel et al. (2014),Xantholinus tricolor,Trichoniscus sp.,AEW09
Digel et al. (2014),Lithobius curtipes {l},Trichoniscus sp.,AEW09
Digel et al. (2014),Campodea sp. {l},Trichoniscus sp.,AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Trichoniscus sp.,AEW09
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,AEW09
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus sp.,AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus sp.,AEW09
Digel et al. (2014),Harpactea lepida large,Trichoniscus sp.,AEW09
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus sp.,AEW09
Digel et al. (2014),Lithobius crassipes,Uropoda cassidea,AEW09
Digel et al. (2014),Lithobius mutabilis,Uropoda cassidea,AEW09
Digel et al. (2014),Lithobius sp.,Uropoda cassidea,AEW09
Digel et al. (2014),Geophilus ribauti,Uropoda cassidea,AEW09
Digel et al. (2014),Schendyla nemorensis,Uropoda cassidea,AEW09
Digel et al. (2014),Strigamia acuminata,Uropoda cassidea,AEW09
Digel et al. (2014),Malthodes sp. (juv),Uropoda cassidea,AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda cassidea,AEW09
Digel et al. (2014),Atheta fungi,Uropoda cassidea,AEW09
Digel et al. (2014),Atheta sp. (juv),Uropoda cassidea,AEW09
Digel et al. (2014),Habrocerus capillaricornis,Uropoda cassidea,AEW09
Digel et al. (2014),Othius sp. (juv) {m},Uropoda cassidea,AEW09
Digel et al. (2014),Neobisium sp.,Uropoda cassidea,AEW09
Digel et al. (2014),Lithobius curtipes (juv),Uropoda cassidea,AEW09
Digel et al. (2014),Bolitochara sp.,Uropoda cassidea,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Uropoda cassidea,AEW09
Digel et al. (2014),Geophilus ribauti (juv),Uropoda cassidea,AEW09
Digel et al. (2014),Lithobius lapidicola,Uropoda cassidea,AEW09
Digel et al. (2014),Lithobius curtipes {l},Uropoda cassidea,AEW09
Digel et al. (2014),Lithobius sp2 {l},Uropoda cassidea,AEW09
Digel et al. (2014),Campodea sp. {l},Uropoda cassidea,AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Uropoda cassidea,AEW09
Digel et al. (2014),Staphylinidae spec,Uropoda cassidea,AEW09
Digel et al. (2014),Geophilomorpha sp.,Uropoda cassidea,AEW09
Digel et al. (2014),Lithobius crassipes,Veigaia nemorensis,AEW09
Digel et al. (2014),Lithobius mutabilis,Veigaia nemorensis,AEW09
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,AEW09
Digel et al. (2014),Geophilus ribauti,Veigaia nemorensis,AEW09
Digel et al. (2014),Malthodes sp. (juv),Veigaia nemorensis,AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis,AEW09
Digel et al. (2014),Atheta fungi,Veigaia nemorensis,AEW09
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis,AEW09
Digel et al. (2014),Habrocerus capillaricornis,Veigaia nemorensis,AEW09
Digel et al. (2014),Othius sp. (juv) {m},Veigaia nemorensis,AEW09
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis,AEW09
Digel et al. (2014),Harpactea lepida (juv) small,Veigaia nemorensis,AEW09
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,AEW09
Digel et al. (2014),Microneta viaria,Veigaia nemorensis,AEW09
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis,AEW09
Digel et al. (2014),Lysigamasus lapponicus,Veigaia nemorensis,AEW09
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,AEW09
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Veigaia nemorensis,AEW09
Digel et al. (2014),Lithobius curtipes (juv),Veigaia nemorensis,AEW09
Digel et al. (2014),Bolitochara sp.,Veigaia nemorensis,AEW09
Digel et al. (2014),Centromerus brevivulvatus,Veigaia nemorensis,AEW09
Digel et al. (2014),Clubionidae (juv),Veigaia nemorensis,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia nemorensis,AEW09
Digel et al. (2014),Geophilus ribauti (juv),Veigaia nemorensis,AEW09
Digel et al. (2014),Lithobius lapidicola,Veigaia nemorensis,AEW09
Digel et al. (2014),Lithobius curtipes {l},Veigaia nemorensis,AEW09
Digel et al. (2014),Lithobius sp2 {l},Veigaia nemorensis,AEW09
Digel et al. (2014),Campodea sp. {l},Veigaia nemorensis,AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Veigaia nemorensis,AEW09
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,AEW09
Digel et al. (2014),Theridiidae sp. (juv),Veigaia nemorensis,AEW09
Digel et al. (2014),Lithobius crassipes,Xantholinus tricolor,AEW09
Digel et al. (2014),Lithobius piceus,Xantholinus tricolor,AEW09
Digel et al. (2014),Lithobius mutabilis,Xantholinus tricolor,AEW09
Digel et al. (2014),Lithobius sp.,Xantholinus tricolor,AEW09
Digel et al. (2014),Geophilus ribauti,Xantholinus tricolor,AEW09
Digel et al. (2014),Geophilus electricus,Xantholinus tricolor,AEW09
Digel et al. (2014),Schendyla nemorensis,Xantholinus tricolor,AEW09
Digel et al. (2014),Geophilus flavus,Xantholinus tricolor,AEW09
Digel et al. (2014),Strigamia acuminata,Xantholinus tricolor,AEW09
Digel et al. (2014),Lithobius lapidicola,Xantholinus tricolor,AEW09
Digel et al. (2014),Geophilus electricus (juv),Xantholinus tricolor,AEW09
Digel et al. (2014),Xantholinus tricolor,Xantholinus tricolor,AEW09
Digel et al. (2014),Lithobius curtipes {l},Xantholinus tricolor,AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Xantholinus tricolor,AEW09
Digel et al. (2014),Carabidae sp. (juv),Xantholinus tricolor,AEW09
Digel et al. (2014),Geophilomorpha sp.,Xantholinus tricolor,AEW09
Digel et al. (2014),Harpactea lepida large,Xantholinus tricolor,AEW09
