link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota (juv) {s},AEW49
Digel et al. (2014),Hahnia pusilla (juv),Trachytes aegrota (juv) {s},AEW49
Digel et al. (2014),Hahnia pusilla,Trachytes aegrota (juv) {s},AEW49
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota (juv) {s},AEW49
Digel et al. (2014),Microneta viaria,Trachytes aegrota (juv) {s},AEW49
Digel et al. (2014),Neobisium carcinoides,Trachytes aegrota (juv) {s},AEW49
Digel et al. (2014),Saloca diceros,Trachytes aegrota (juv) {s},AEW49
Digel et al. (2014),Leptogamasus sp. (juv),Trachytes aegrota (juv) {s},AEW49
Digel et al. (2014),Uroseius cylindricus,Trachytes aegrota (juv) {s},AEW49
Digel et al. (2014),Veigaia cerva (juv),Trachytes aegrota (juv) {s},AEW49
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {s},AEW49
Digel et al. (2014),Diplostyla concolor,Trachytes aegrota (juv) {s},AEW49
Digel et al. (2014),Monocephalus fuscipes,Trachytes aegrota (juv) {s},AEW49
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes aegrota (juv) {s},AEW49
Digel et al. (2014),Malthinus seriepunctatus (juv),Trachytes aegrota (juv) {s},AEW49
Digel et al. (2014),Centromerus serratus,Trachytes aegrota (juv) {s},AEW49
Digel et al. (2014),Ozyptila sp. (juv),Trachytes aegrota (juv) {s},AEW49
Digel et al. (2014),Lithobius sp2 {l},Trachytes aegrota (juv) {s},AEW49
Digel et al. (2014),Lithobius sp3 {m},Trachytes aegrota (juv) {s},AEW49
Digel et al. (2014),Lithobius aeruginosus {l},Trachytes aegrota (juv) {s},AEW49
Digel et al. (2014),Strigamia acuminata,Trichia striolata,AEW49
Digel et al. (2014),Strigamia acuminata,Trichia striolata (juv),AEW49
Digel et al. (2014),Rhagonycha lignosa,Trichia striolata (juv),AEW49
Digel et al. (2014),Lithobius crassipes,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Geophilus ribauti,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Schendyla nemorensis,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Geophilus flavus,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Strigamia acuminata,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Malthodes sp. (juv),Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Rhagonycha lignosa,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Athous subfuscus (juv) {m},Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Atheta sp.,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Staphylinidae sp. (juv) {s},Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Diplocephalus picinus,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Hahnia pusilla,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Harpactea lepida (juv) small,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Harpactea lepida small,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Microneta viaria,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Neobisium carcinoides,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Robertus lividus,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Saloca diceros,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Diplostyla concolor,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Monocephalus fuscipes,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Lithobius aeruginosus (juv),Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Lithobius lapidicola,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Malthinus seriepunctatus (juv),Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Centromerus serratus,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Ozyptila sp. (juv),Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Lithobius sp2 {l},Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Coelotes sp. (juv) {xl},Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Lithobius aeruginosus {l},Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Agelenidae sp. (juv),Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Harpactea lepida large,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Metellina segmentata,Trichoniscus pusillus {m},AEW49
Digel et al. (2014),Lithobius crassipes,Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Athous subfuscus (juv) {m},Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Atheta sp.,Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Tachyusa sp. (juv),Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Diplocephalus picinus,Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Hahnia pusilla (juv),Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Hahnia pusilla,Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Harpactea lepida (juv) small,Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Microneta viaria,Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Neobisium carcinoides,Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Saloca diceros,Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Diplostyla concolor,Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Monocephalus fuscipes,Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Lithobius aeruginosus (juv),Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Lithobius lapidicola,Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Malthinus seriepunctatus (juv),Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Centromerus serratus,Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Ozyptila sp. (juv),Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Lithobius sp2 {l},Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Lithobius aeruginosus {l},Trichoniscus pygmaeus,AEW49
Digel et al. (2014),Lithobius crassipes,Trichoniscus sp.,AEW49
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,AEW49
Digel et al. (2014),Geophilus ribauti,Trichoniscus sp.,AEW49
Digel et al. (2014),Schendyla nemorensis,Trichoniscus sp.,AEW49
Digel et al. (2014),Geophilus flavus,Trichoniscus sp.,AEW49
Digel et al. (2014),Strigamia acuminata,Trichoniscus sp.,AEW49
Digel et al. (2014),Malthodes sp. (juv),Trichoniscus sp.,AEW49
Digel et al. (2014),Rhagonycha lignosa,Trichoniscus sp.,AEW49
Digel et al. (2014),Staphylinidae sp. (juv) {s},Trichoniscus sp.,AEW49
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,AEW49
Digel et al. (2014),Harpactea lepida (juv) small,Trichoniscus sp.,AEW49
Digel et al. (2014),Harpactea lepida small,Trichoniscus sp.,AEW49
Digel et al. (2014),Microneta viaria,Trichoniscus sp.,AEW49
Digel et al. (2014),Robertus lividus,Trichoniscus sp.,AEW49
Digel et al. (2014),Lithobius aeruginosus (juv),Trichoniscus sp.,AEW49
Digel et al. (2014),Lithobius lapidicola,Trichoniscus sp.,AEW49
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus sp.,AEW49
Digel et al. (2014),Coelotes sp. (juv) {xl},Trichoniscus sp.,AEW49
Digel et al. (2014),Lithobius aeruginosus {l},Trichoniscus sp.,AEW49
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,AEW49
Digel et al. (2014),Agelenidae sp. (juv),Trichoniscus sp.,AEW49
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus sp.,AEW49
Digel et al. (2014),Harpactea lepida large,Trichoniscus sp.,AEW49
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus sp.,AEW49
Digel et al. (2014),Metellina segmentata,Trichoniscus sp.,AEW49
Digel et al. (2014),Lithobius crassipes,Trimium brevicorne,AEW49
Digel et al. (2014),Lithobius sp.,Trimium brevicorne,AEW49
Digel et al. (2014),Geophilus ribauti,Trimium brevicorne,AEW49
Digel et al. (2014),Schendyla nemorensis,Trimium brevicorne,AEW49
Digel et al. (2014),Geophilus flavus,Trimium brevicorne,AEW49
Digel et al. (2014),Strigamia acuminata,Trimium brevicorne,AEW49
Digel et al. (2014),Malthodes sp. (juv),Trimium brevicorne,AEW49
Digel et al. (2014),Rhagonycha lignosa,Trimium brevicorne,AEW49
Digel et al. (2014),Athous subfuscus (juv) {m},Trimium brevicorne,AEW49
Digel et al. (2014),Atheta sp.,Trimium brevicorne,AEW49
Digel et al. (2014),Staphylinidae sp. (juv) {s},Trimium brevicorne,AEW49
Digel et al. (2014),Amaurobius sp. (juv),Trimium brevicorne,AEW49
Digel et al. (2014),Diplocephalus picinus,Trimium brevicorne,AEW49
Digel et al. (2014),Hahnia pusilla,Trimium brevicorne,AEW49
Digel et al. (2014),Harpactea lepida (juv) small,Trimium brevicorne,AEW49
Digel et al. (2014),Harpactea lepida small,Trimium brevicorne,AEW49
Digel et al. (2014),Linyphiidae (juv),Trimium brevicorne,AEW49
Digel et al. (2014),Microneta viaria,Trimium brevicorne,AEW49
Digel et al. (2014),Neobisium carcinoides,Trimium brevicorne,AEW49
Digel et al. (2014),Robertus lividus,Trimium brevicorne,AEW49
Digel et al. (2014),Saloca diceros,Trimium brevicorne,AEW49
Digel et al. (2014),Diplostyla concolor,Trimium brevicorne,AEW49
Digel et al. (2014),Monocephalus fuscipes,Trimium brevicorne,AEW49
Digel et al. (2014),Lithobius aeruginosus (juv),Trimium brevicorne,AEW49
Digel et al. (2014),Lithobius lapidicola,Trimium brevicorne,AEW49
Digel et al. (2014),Malthinus seriepunctatus (juv),Trimium brevicorne,AEW49
Digel et al. (2014),Centromerus serratus,Trimium brevicorne,AEW49
Digel et al. (2014),Ozyptila sp. (juv),Trimium brevicorne,AEW49
Digel et al. (2014),Lithobius sp2 {l},Trimium brevicorne,AEW49
Digel et al. (2014),Lithobius sp3 {m},Trimium brevicorne,AEW49
Digel et al. (2014),Coelotes sp. (juv) {xl},Trimium brevicorne,AEW49
Digel et al. (2014),Lithobius aeruginosus {l},Trimium brevicorne,AEW49
Digel et al. (2014),Staphylinidae spec,Trimium brevicorne,AEW49
Digel et al. (2014),Agelenidae sp. (juv),Trimium brevicorne,AEW49
Digel et al. (2014),Harpactea lepida (juv) large,Trimium brevicorne,AEW49
Digel et al. (2014),Harpactea lepida large,Trimium brevicorne,AEW49
Digel et al. (2014),Theridiidae sp. (juv),Trimium brevicorne,AEW49
Digel et al. (2014),Metellina segmentata,Trimium brevicorne,AEW49
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda athiasae,AEW49
Digel et al. (2014),Trimium brevicorne,Uropoda athiasae,AEW49
Digel et al. (2014),Scydmaenidae sp1 {m},Uropoda athiasae,AEW49
Digel et al. (2014),Atheta sp.,Uropoda athiasae,AEW49
Digel et al. (2014),Tachyusa sp. (juv),Uropoda athiasae,AEW49
Digel et al. (2014),Neobisium carcinoides,Uropoda athiasae,AEW49
Digel et al. (2014),Leptogamasus sp. (juv),Uropoda athiasae,AEW49
Digel et al. (2014),Epicrius canestrinii,Uropoda athiasae,AEW49
Digel et al. (2014),Uroseius cylindricus,Uropoda athiasae,AEW49
Digel et al. (2014),Uroseius cylindricus (juv),Uropoda athiasae,AEW49
Digel et al. (2014),Veigaia cerva (juv),Uropoda athiasae,AEW49
Digel et al. (2014),Veigaia nemorensis,Uropoda athiasae,AEW49
Digel et al. (2014),Lithobius aeruginosus (juv),Uropoda athiasae,AEW49
Digel et al. (2014),Malthinus seriepunctatus (juv),Uropoda athiasae,AEW49
Digel et al. (2014),Lysigamasus minorleitneriae,Uropoda athiasae,AEW49
Digel et al. (2014),Lithobius sp2 {l},Uropoda athiasae,AEW49
Digel et al. (2014),Lithobius sp3 {m},Uropoda athiasae,AEW49
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda athiasae (juv),AEW49
Digel et al. (2014),Trimium brevicorne,Uropoda athiasae (juv),AEW49
Digel et al. (2014),Scydmaenidae sp1 {m},Uropoda athiasae (juv),AEW49
Digel et al. (2014),Atheta sp.,Uropoda athiasae (juv),AEW49
Digel et al. (2014),Tachyusa sp. (juv),Uropoda athiasae (juv),AEW49
Digel et al. (2014),Neobisium carcinoides,Uropoda athiasae (juv),AEW49
Digel et al. (2014),Leptogamasus sp. (juv),Uropoda athiasae (juv),AEW49
Digel et al. (2014),Epicrius canestrinii,Uropoda athiasae (juv),AEW49
Digel et al. (2014),Uroseius cylindricus,Uropoda athiasae (juv),AEW49
Digel et al. (2014),Uroseius cylindricus (juv),Uropoda athiasae (juv),AEW49
Digel et al. (2014),Veigaia cerva (juv),Uropoda athiasae (juv),AEW49
Digel et al. (2014),Veigaia nemorensis,Uropoda athiasae (juv),AEW49
Digel et al. (2014),Veigaia nemorensis (juv),Uropoda athiasae (juv),AEW49
Digel et al. (2014),Hypoaspis aculeifer (juv),Uropoda athiasae (juv),AEW49
Digel et al. (2014),Lithobius aeruginosus (juv),Uropoda athiasae (juv),AEW49
Digel et al. (2014),Malthinus seriepunctatus (juv),Uropoda athiasae (juv),AEW49
Digel et al. (2014),Lysigamasus minorleitneriae,Uropoda athiasae (juv),AEW49
Digel et al. (2014),Lithobius sp2 {l},Uropoda athiasae (juv),AEW49
Digel et al. (2014),Lithobius sp3 {m},Uropoda athiasae (juv),AEW49
Digel et al. (2014),Pergamasinae (juv) {s},Uropoda athiasae (juv),AEW49
Digel et al. (2014),Lithobius crassipes,Uroseius cylindricus,AEW49
Digel et al. (2014),Lithobius sp.,Uroseius cylindricus,AEW49
Digel et al. (2014),Malthodes sp. (juv),Uroseius cylindricus,AEW49
Digel et al. (2014),Athous subfuscus (juv) {m},Uroseius cylindricus,AEW49
Digel et al. (2014),Trimium brevicorne,Uroseius cylindricus,AEW49
Digel et al. (2014),Scydmaenidae sp1 {m},Uroseius cylindricus,AEW49
Digel et al. (2014),Atheta sp.,Uroseius cylindricus,AEW49
Digel et al. (2014),Tachyusa sp. (juv),Uroseius cylindricus,AEW49
Digel et al. (2014),Diplocephalus picinus,Uroseius cylindricus,AEW49
Digel et al. (2014),Hahnia pusilla (juv),Uroseius cylindricus,AEW49
Digel et al. (2014),Hahnia pusilla,Uroseius cylindricus,AEW49
Digel et al. (2014),Harpactea lepida (juv) small,Uroseius cylindricus,AEW49
Digel et al. (2014),Linyphiidae (juv),Uroseius cylindricus,AEW49
Digel et al. (2014),Microneta viaria,Uroseius cylindricus,AEW49
Digel et al. (2014),Neobisium carcinoides,Uroseius cylindricus,AEW49
Digel et al. (2014),Saloca diceros,Uroseius cylindricus,AEW49
Digel et al. (2014),Leptogamasus sp. (juv),Uroseius cylindricus,AEW49
Digel et al. (2014),Uroseius cylindricus,Uroseius cylindricus,AEW49
Digel et al. (2014),Veigaia nemorensis,Uroseius cylindricus,AEW49
Digel et al. (2014),Diplostyla concolor,Uroseius cylindricus,AEW49
Digel et al. (2014),Monocephalus fuscipes,Uroseius cylindricus,AEW49
Digel et al. (2014),Lithobius aeruginosus (juv),Uroseius cylindricus,AEW49
Digel et al. (2014),Malthinus seriepunctatus (juv),Uroseius cylindricus,AEW49
Digel et al. (2014),Centromerus serratus,Uroseius cylindricus,AEW49
Digel et al. (2014),Ozyptila sp. (juv),Uroseius cylindricus,AEW49
Digel et al. (2014),Lithobius sp2 {l},Uroseius cylindricus,AEW49
Digel et al. (2014),Lithobius sp3 {m},Uroseius cylindricus,AEW49
Digel et al. (2014),Lithobius aeruginosus {l},Uroseius cylindricus,AEW49
Digel et al. (2014),Staphylinidae spec,Uroseius cylindricus,AEW49
Digel et al. (2014),Theridiidae sp. (juv),Uroseius cylindricus,AEW49
Digel et al. (2014),Athous subfuscus (juv) {m},Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Trimium brevicorne,Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Scydmaenidae sp1 {m},Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Atheta sp.,Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Tachyusa sp. (juv),Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Diplocephalus picinus,Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Hahnia pusilla (juv),Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Hahnia pusilla,Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Linyphiidae (juv),Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Microneta viaria,Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Neobisium carcinoides,Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Saloca diceros,Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Leptogamasus sp. (juv),Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Uroseius cylindricus,Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Uroseius cylindricus (juv),Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Veigaia cerva (juv),Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Veigaia nemorensis,Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Diplostyla concolor,Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Monocephalus fuscipes,Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Lithobius aeruginosus (juv),Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Malthinus seriepunctatus (juv),Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Centromerus serratus,Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Ozyptila sp. (juv),Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Lithobius sp2 {l},Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Lithobius sp3 {m},Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Lithobius aeruginosus {l},Uroseius cylindricus (juv),AEW49
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia cerva (juv),AEW49
Digel et al. (2014),Trimium brevicorne,Veigaia cerva (juv),AEW49
Digel et al. (2014),Scydmaenidae sp1 {m},Veigaia cerva (juv),AEW49
Digel et al. (2014),Atheta sp.,Veigaia cerva (juv),AEW49
Digel et al. (2014),Tachyusa sp. (juv),Veigaia cerva (juv),AEW49
Digel et al. (2014),Diplocephalus picinus,Veigaia cerva (juv),AEW49
Digel et al. (2014),Hahnia pusilla (juv),Veigaia cerva (juv),AEW49
Digel et al. (2014),Hahnia pusilla,Veigaia cerva (juv),AEW49
Digel et al. (2014),Harpactea lepida (juv) small,Veigaia cerva (juv),AEW49
Digel et al. (2014),Linyphiidae (juv),Veigaia cerva (juv),AEW49
Digel et al. (2014),Microneta viaria,Veigaia cerva (juv),AEW49
Digel et al. (2014),Neobisium carcinoides,Veigaia cerva (juv),AEW49
Digel et al. (2014),Saloca diceros,Veigaia cerva (juv),AEW49
Digel et al. (2014),Leptogamasus sp. (juv),Veigaia cerva (juv),AEW49
Digel et al. (2014),Uroseius cylindricus,Veigaia cerva (juv),AEW49
Digel et al. (2014),Veigaia cerva (juv),Veigaia cerva (juv),AEW49
Digel et al. (2014),Veigaia nemorensis,Veigaia cerva (juv),AEW49
Digel et al. (2014),Diplostyla concolor,Veigaia cerva (juv),AEW49
Digel et al. (2014),Monocephalus fuscipes,Veigaia cerva (juv),AEW49
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia cerva (juv),AEW49
Digel et al. (2014),Malthinus seriepunctatus (juv),Veigaia cerva (juv),AEW49
Digel et al. (2014),Centromerus serratus,Veigaia cerva (juv),AEW49
Digel et al. (2014),Ozyptila sp. (juv),Veigaia cerva (juv),AEW49
Digel et al. (2014),Lithobius sp2 {l},Veigaia cerva (juv),AEW49
Digel et al. (2014),Lithobius sp3 {m},Veigaia cerva (juv),AEW49
Digel et al. (2014),Lithobius aeruginosus {l},Veigaia cerva (juv),AEW49
Digel et al. (2014),Lithobius crassipes,Veigaia nemorensis,AEW49
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,AEW49
Digel et al. (2014),Geophilus ribauti,Veigaia nemorensis,AEW49
Digel et al. (2014),Malthodes sp. (juv),Veigaia nemorensis,AEW49
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis,AEW49
Digel et al. (2014),Trimium brevicorne,Veigaia nemorensis,AEW49
Digel et al. (2014),Scydmaenidae sp1 {m},Veigaia nemorensis,AEW49
Digel et al. (2014),Atheta sp.,Veigaia nemorensis,AEW49
Digel et al. (2014),Tachyusa sp. (juv),Veigaia nemorensis,AEW49
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis,AEW49
Digel et al. (2014),Hahnia pusilla (juv),Veigaia nemorensis,AEW49
Digel et al. (2014),Hahnia pusilla,Veigaia nemorensis,AEW49
Digel et al. (2014),Harpactea lepida (juv) small,Veigaia nemorensis,AEW49
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,AEW49
Digel et al. (2014),Microneta viaria,Veigaia nemorensis,AEW49
Digel et al. (2014),Neobisium carcinoides,Veigaia nemorensis,AEW49
Digel et al. (2014),Saloca diceros,Veigaia nemorensis,AEW49
Digel et al. (2014),Leptogamasus sp. (juv),Veigaia nemorensis,AEW49
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,AEW49
Digel et al. (2014),Diplostyla concolor,Veigaia nemorensis,AEW49
Digel et al. (2014),Monocephalus fuscipes,Veigaia nemorensis,AEW49
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia nemorensis,AEW49
Digel et al. (2014),Lithobius lapidicola,Veigaia nemorensis,AEW49
Digel et al. (2014),Malthinus seriepunctatus (juv),Veigaia nemorensis,AEW49
Digel et al. (2014),Centromerus serratus,Veigaia nemorensis,AEW49
Digel et al. (2014),Ozyptila sp. (juv),Veigaia nemorensis,AEW49
Digel et al. (2014),Lithobius sp2 {l},Veigaia nemorensis,AEW49
Digel et al. (2014),Lithobius sp3 {m},Veigaia nemorensis,AEW49
Digel et al. (2014),Lithobius aeruginosus {l},Veigaia nemorensis,AEW49
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,AEW49
Digel et al. (2014),Theridiidae sp. (juv),Veigaia nemorensis,AEW49
