link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Lithobius sp1 {s},Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Atheta sp.,Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Geostiba circellaris,Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Habrocerus capillaricornis,Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Quedius sp. (juv),Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Hahnia pusilla (juv),Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Hahnia pusilla,Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Microneta viaria,Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Neon reticulatus,Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Robertus sp. (juv) {m},Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Vulgarogamasus sp. (juv),Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Epicrius schusteri,Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Pergamasinae (male),Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Veigaia cerva,Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Veigaia cerva (juv),Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Veigaia kochi (juv),Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Hahniidae sp. (juv),Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Lithobius sp2 {l},Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Lithobius sp3 {m},Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota (juv) {s},HEW36
Digel et al. (2014),Lithobius muticus,Trechinae sp.,HEW36
Digel et al. (2014),Lithobius crassipes,Trechinae sp.,HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Trechinae sp.,HEW36
Digel et al. (2014),Lithobius piceus,Trechinae sp.,HEW36
Digel et al. (2014),Lithobius aulacopus,Trechinae sp.,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Trechinae sp.,HEW36
Digel et al. (2014),Lithobius sp.,Trechinae sp.,HEW36
Digel et al. (2014),Schendyla nemorensis,Trechinae sp.,HEW36
Digel et al. (2014),Geophilus flavus,Trechinae sp.,HEW36
Digel et al. (2014),Strigamia acuminata,Trechinae sp.,HEW36
Digel et al. (2014),Molops elatus,Trechinae sp.,HEW36
Digel et al. (2014),Anelasmocephalus cambridgei,Trechinae sp.,HEW36
Digel et al. (2014),Amaurobius sp. (juv),Trechinae sp.,HEW36
Digel et al. (2014),Coelotes terrestris,Trechinae sp.,HEW36
Digel et al. (2014),Phalangiidae sp. (juv),Trechinae sp.,HEW36
Digel et al. (2014),Robertus lividus,Trechinae sp.,HEW36
Digel et al. (2014),Macrargus rufus,Trechinae sp.,HEW36
Digel et al. (2014),Cantharidae sp.,Trechinae sp.,HEW36
Digel et al. (2014),Staphylinidae spec,Trechinae sp.,HEW36
Digel et al. (2014),Abax ovalis,Trechinae sp.,HEW36
Digel et al. (2014),Trechinae sp.,Trechinae sp.,HEW36
Digel et al. (2014),Notiophilus sp.,Trechinae sp.,HEW36
Digel et al. (2014),Carabidae sp.,Trechinae sp.,HEW36
Digel et al. (2014),Geophilomorpha sp.,Trechinae sp.,HEW36
Digel et al. (2014),Harpactea lepida (juv) large,Trechinae sp.,HEW36
Digel et al. (2014),Metellina segmentata,Trechinae sp.,HEW36
Digel et al. (2014),Eurocoelotes inermis,Trechinae sp.,HEW36
Digel et al. (2014),Lithobius muticus,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Lithobius crassipes,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Lithobius piceus,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Lithobius aulacopus,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Lithobius sp1 {s},Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Schendyla nemorensis,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Geophilus flavus,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Strigamia acuminata,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Athous subfuscus (juv) {m},Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Atheta sp.,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Geostiba circellaris,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Habrocerus capillaricornis,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Quedius sp. (juv),Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Anelasmocephalus cambridgei,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Coelotes terrestris,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Diplocephalus picinus,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Hahnia pusilla,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Microneta viaria,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Neon reticulatus,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Robertus lividus,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Macrargus rufus,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Hahniidae sp. (juv),Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Clubionidae (juv),Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Lithobius sp2 {l},Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Campodea sp. {l},Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Cantharidae sp.,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Trechinae sp.,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Notiophilus sp.,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Euophrys frontalis,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Metellina segmentata,Trichoniscus pusillus {m},HEW36
Digel et al. (2014),Lithobius muticus,Trichoniscus sp.,HEW36
Digel et al. (2014),Lithobius crassipes,Trichoniscus sp.,HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Trichoniscus sp.,HEW36
Digel et al. (2014),Lithobius piceus,Trichoniscus sp.,HEW36
Digel et al. (2014),Lithobius aulacopus,Trichoniscus sp.,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Trichoniscus sp.,HEW36
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,HEW36
Digel et al. (2014),Schendyla nemorensis,Trichoniscus sp.,HEW36
Digel et al. (2014),Geophilus flavus,Trichoniscus sp.,HEW36
Digel et al. (2014),Strigamia acuminata,Trichoniscus sp.,HEW36
Digel et al. (2014),Quedius sp. (juv),Trichoniscus sp.,HEW36
Digel et al. (2014),Anelasmocephalus cambridgei,Trichoniscus sp.,HEW36
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,HEW36
Digel et al. (2014),Coelotes terrestris,Trichoniscus sp.,HEW36
Digel et al. (2014),Microneta viaria,Trichoniscus sp.,HEW36
Digel et al. (2014),Neon reticulatus,Trichoniscus sp.,HEW36
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus sp.,HEW36
Digel et al. (2014),Robertus lividus,Trichoniscus sp.,HEW36
Digel et al. (2014),Macrargus rufus,Trichoniscus sp.,HEW36
Digel et al. (2014),Clubionidae (juv),Trichoniscus sp.,HEW36
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus sp.,HEW36
Digel et al. (2014),Campodea sp. {l},Trichoniscus sp.,HEW36
Digel et al. (2014),Cantharidae sp.,Trichoniscus sp.,HEW36
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,HEW36
Digel et al. (2014),Trechinae sp.,Trichoniscus sp.,HEW36
Digel et al. (2014),Notiophilus sp.,Trichoniscus sp.,HEW36
Digel et al. (2014),Carabidae sp.,Trichoniscus sp.,HEW36
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus sp.,HEW36
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus sp.,HEW36
Digel et al. (2014),Euophrys frontalis,Trichoniscus sp.,HEW36
Digel et al. (2014),Metellina segmentata,Trichoniscus sp.,HEW36
Digel et al. (2014),Eurocoelotes inermis,Trichoniscus sp.,HEW36
Digel et al. (2014),Lithobius muticus,Tritegeus bisulcatus,HEW36
Digel et al. (2014),Lithobius crassipes,Tritegeus bisulcatus,HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Tritegeus bisulcatus,HEW36
Digel et al. (2014),Lithobius piceus,Tritegeus bisulcatus,HEW36
Digel et al. (2014),Lithobius aulacopus,Tritegeus bisulcatus,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Tritegeus bisulcatus,HEW36
Digel et al. (2014),Lithobius sp1 {s},Tritegeus bisulcatus,HEW36
Digel et al. (2014),Lithobius sp.,Tritegeus bisulcatus,HEW36
Digel et al. (2014),Schendyla nemorensis,Tritegeus bisulcatus,HEW36
Digel et al. (2014),Geophilus flavus,Tritegeus bisulcatus,HEW36
Digel et al. (2014),Strigamia acuminata,Tritegeus bisulcatus,HEW36
Digel et al. (2014),Lithobius sp2 {l},Tritegeus bisulcatus,HEW36
Digel et al. (2014),Lithobius sp3 {m},Tritegeus bisulcatus,HEW36
Digel et al. (2014),Geophilomorpha sp.,Tritegeus bisulcatus,HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Lithobius sp1 {s},Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Athous subfuscus (juv) {m},Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Atheta sp.,Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Geostiba circellaris,Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Habrocerus capillaricornis,Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Quedius sp. (juv),Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Diplocephalus picinus,Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Hahnia pusilla (juv),Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Hahnia pusilla,Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Linyphiidae (juv),Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Microneta viaria,Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Neon reticulatus,Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Robertus sp. (juv) {m},Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Vulgarogamasus sp. (juv),Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Epicrius schusteri,Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Pergamasinae (male),Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Uroseius cylindricus (juv),Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Veigaia cerva,Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Veigaia cerva (juv),Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Veigaia kochi (juv),Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Veigaia nemorensis,Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Hahniidae sp. (juv),Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Lithobius sp2 {l},Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Lithobius sp3 {m},Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Campodea sp. {l},Uroseius cylindricus (juv),HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Veigaia agilis,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Veigaia agilis,HEW36
Digel et al. (2014),Lithobius sp1 {s},Veigaia agilis,HEW36
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia agilis,HEW36
Digel et al. (2014),Atheta sp.,Veigaia agilis,HEW36
Digel et al. (2014),Geostiba circellaris,Veigaia agilis,HEW36
Digel et al. (2014),Habrocerus capillaricornis,Veigaia agilis,HEW36
Digel et al. (2014),Hahnia pusilla (juv),Veigaia agilis,HEW36
Digel et al. (2014),Hahnia pusilla,Veigaia agilis,HEW36
Digel et al. (2014),Linyphiidae (juv),Veigaia agilis,HEW36
Digel et al. (2014),Robertus sp. (juv) {m},Veigaia agilis,HEW36
Digel et al. (2014),Vulgarogamasus sp. (juv),Veigaia agilis,HEW36
Digel et al. (2014),Epicrius schusteri,Veigaia agilis,HEW36
Digel et al. (2014),Pergamasinae (male),Veigaia agilis,HEW36
Digel et al. (2014),Uroseius cylindricus (juv),Veigaia agilis,HEW36
Digel et al. (2014),Veigaia agilis,Veigaia agilis,HEW36
Digel et al. (2014),Veigaia cerva,Veigaia agilis,HEW36
Digel et al. (2014),Veigaia cerva (juv),Veigaia agilis,HEW36
Digel et al. (2014),Veigaia kochi (juv),Veigaia agilis,HEW36
Digel et al. (2014),Veigaia nemorensis,Veigaia agilis,HEW36
Digel et al. (2014),Zercon cf gurensis,Veigaia agilis,HEW36
Digel et al. (2014),Hahniidae sp. (juv),Veigaia agilis,HEW36
Digel et al. (2014),Lithobius sp2 {l},Veigaia agilis,HEW36
Digel et al. (2014),Lithobius sp3 {m},Veigaia agilis,HEW36
Digel et al. (2014),Pergamasinae (juv) {s},Veigaia agilis,HEW36
Digel et al. (2014),Lithobius muticus,Veigaia cerva,HEW36
Digel et al. (2014),Lithobius crassipes,Veigaia cerva,HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Veigaia cerva,HEW36
Digel et al. (2014),Lithobius piceus,Veigaia cerva,HEW36
Digel et al. (2014),Lithobius aulacopus,Veigaia cerva,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Veigaia cerva,HEW36
Digel et al. (2014),Lithobius sp.,Veigaia cerva,HEW36
Digel et al. (2014),Geophilus flavus,Veigaia cerva,HEW36
Digel et al. (2014),Strigamia acuminata,Veigaia cerva,HEW36
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia cerva,HEW36
Digel et al. (2014),Atheta sp.,Veigaia cerva,HEW36
Digel et al. (2014),Geostiba circellaris,Veigaia cerva,HEW36
Digel et al. (2014),Habrocerus capillaricornis,Veigaia cerva,HEW36
Digel et al. (2014),Quedius sp. (juv),Veigaia cerva,HEW36
Digel et al. (2014),Diplocephalus picinus,Veigaia cerva,HEW36
Digel et al. (2014),Hahnia pusilla (juv),Veigaia cerva,HEW36
Digel et al. (2014),Hahnia pusilla,Veigaia cerva,HEW36
Digel et al. (2014),Linyphiidae (juv),Veigaia cerva,HEW36
Digel et al. (2014),Microneta viaria,Veigaia cerva,HEW36
Digel et al. (2014),Neon reticulatus,Veigaia cerva,HEW36
Digel et al. (2014),Phalangiidae sp. (juv),Veigaia cerva,HEW36
Digel et al. (2014),Robertus sp. (juv) {m},Veigaia cerva,HEW36
Digel et al. (2014),Pergamasinae (male),Veigaia cerva,HEW36
Digel et al. (2014),Veigaia cerva,Veigaia cerva,HEW36
Digel et al. (2014),Veigaia kochi (juv),Veigaia cerva,HEW36
Digel et al. (2014),Macrargus rufus,Veigaia cerva,HEW36
Digel et al. (2014),Hahniidae sp. (juv),Veigaia cerva,HEW36
Digel et al. (2014),Clubionidae (juv),Veigaia cerva,HEW36
Digel et al. (2014),Lithobius sp2 {l},Veigaia cerva,HEW36
Digel et al. (2014),Lithobius sp3 {m},Veigaia cerva,HEW36
Digel et al. (2014),Campodea sp. {l},Veigaia cerva,HEW36
Digel et al. (2014),Cantharidae sp.,Veigaia cerva,HEW36
Digel et al. (2014),Staphylinidae spec,Veigaia cerva,HEW36
Digel et al. (2014),Trechinae sp.,Veigaia cerva,HEW36
Digel et al. (2014),Geophilomorpha sp.,Veigaia cerva,HEW36
Digel et al. (2014),Harpactea lepida (juv) large,Veigaia cerva,HEW36
Digel et al. (2014),Euophrys frontalis,Veigaia cerva,HEW36
Digel et al. (2014),Metellina segmentata,Veigaia cerva,HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Veigaia cerva (juv),HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Veigaia cerva (juv),HEW36
Digel et al. (2014),Lithobius sp1 {s},Veigaia cerva (juv),HEW36
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia cerva (juv),HEW36
Digel et al. (2014),Atheta sp.,Veigaia cerva (juv),HEW36
Digel et al. (2014),Geostiba circellaris,Veigaia cerva (juv),HEW36
Digel et al. (2014),Habrocerus capillaricornis,Veigaia cerva (juv),HEW36
Digel et al. (2014),Quedius sp. (juv),Veigaia cerva (juv),HEW36
Digel et al. (2014),Diplocephalus picinus,Veigaia cerva (juv),HEW36
Digel et al. (2014),Hahnia pusilla (juv),Veigaia cerva (juv),HEW36
Digel et al. (2014),Hahnia pusilla,Veigaia cerva (juv),HEW36
Digel et al. (2014),Linyphiidae (juv),Veigaia cerva (juv),HEW36
Digel et al. (2014),Microneta viaria,Veigaia cerva (juv),HEW36
Digel et al. (2014),Neon reticulatus,Veigaia cerva (juv),HEW36
Digel et al. (2014),Robertus sp. (juv) {m},Veigaia cerva (juv),HEW36
Digel et al. (2014),Vulgarogamasus sp. (juv),Veigaia cerva (juv),HEW36
Digel et al. (2014),Pergamasinae (male),Veigaia cerva (juv),HEW36
Digel et al. (2014),Veigaia cerva,Veigaia cerva (juv),HEW36
Digel et al. (2014),Veigaia cerva (juv),Veigaia cerva (juv),HEW36
Digel et al. (2014),Veigaia kochi (juv),Veigaia cerva (juv),HEW36
Digel et al. (2014),Veigaia nemorensis,Veigaia cerva (juv),HEW36
Digel et al. (2014),Hahniidae sp. (juv),Veigaia cerva (juv),HEW36
Digel et al. (2014),Lithobius sp2 {l},Veigaia cerva (juv),HEW36
Digel et al. (2014),Lithobius sp3 {m},Veigaia cerva (juv),HEW36
Digel et al. (2014),Campodea sp. {l},Veigaia cerva (juv),HEW36
Digel et al. (2014),Euophrys frontalis,Veigaia cerva (juv),HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Lithobius sp1 {s},Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Atheta sp.,Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Hahnia pusilla (juv),Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Linyphiidae (juv),Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Robertus sp. (juv) {m},Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Vulgarogamasus sp. (juv),Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Epicrius schusteri,Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Pergamasinae (male),Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Uroseius cylindricus (juv),Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Veigaia agilis,Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Veigaia cerva,Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Veigaia cerva (juv),Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Veigaia cf agilis (juv),Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Veigaia kochi (juv),Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Veigaia nemorensis,Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Zercon cf gurensis,Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Hahniidae sp. (juv),Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Lithobius sp2 {l},Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Lithobius sp3 {m},Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Pergamasinae (juv) {s},Veigaia cf agilis (juv),HEW36
Digel et al. (2014),Lithobius muticus,Veigaia kochi (juv),HEW36
Digel et al. (2014),Lithobius crassipes,Veigaia kochi (juv),HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Veigaia kochi (juv),HEW36
Digel et al. (2014),Lithobius aulacopus,Veigaia kochi (juv),HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Veigaia kochi (juv),HEW36
Digel et al. (2014),Lithobius sp1 {s},Veigaia kochi (juv),HEW36
Digel et al. (2014),Lithobius sp.,Veigaia kochi (juv),HEW36
Digel et al. (2014),Geophilus flavus,Veigaia kochi (juv),HEW36
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia kochi (juv),HEW36
Digel et al. (2014),Atheta sp.,Veigaia kochi (juv),HEW36
Digel et al. (2014),Geostiba circellaris,Veigaia kochi (juv),HEW36
Digel et al. (2014),Habrocerus capillaricornis,Veigaia kochi (juv),HEW36
Digel et al. (2014),Quedius sp. (juv),Veigaia kochi (juv),HEW36
Digel et al. (2014),Anelasmocephalus cambridgei,Veigaia kochi (juv),HEW36
Digel et al. (2014),Diplocephalus picinus,Veigaia kochi (juv),HEW36
Digel et al. (2014),Hahnia pusilla (juv),Veigaia kochi (juv),HEW36
Digel et al. (2014),Hahnia pusilla,Veigaia kochi (juv),HEW36
Digel et al. (2014),Linyphiidae (juv),Veigaia kochi (juv),HEW36
Digel et al. (2014),Microneta viaria,Veigaia kochi (juv),HEW36
Digel et al. (2014),Neon reticulatus,Veigaia kochi (juv),HEW36
Digel et al. (2014),Phalangiidae sp. (juv),Veigaia kochi (juv),HEW36
Digel et al. (2014),Robertus lividus,Veigaia kochi (juv),HEW36
Digel et al. (2014),Robertus sp. (juv) {m},Veigaia kochi (juv),HEW36
Digel et al. (2014),Veigaia kochi (juv),Veigaia kochi (juv),HEW36
Digel et al. (2014),Macrargus rufus,Veigaia kochi (juv),HEW36
Digel et al. (2014),Hahniidae sp. (juv),Veigaia kochi (juv),HEW36
Digel et al. (2014),Clubionidae (juv),Veigaia kochi (juv),HEW36
Digel et al. (2014),Lithobius sp2 {l},Veigaia kochi (juv),HEW36
Digel et al. (2014),Lithobius sp3 {m},Veigaia kochi (juv),HEW36
