link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Neobisium carcinoides,Lithobius aeruginosus (juv),AEW02
Digel et al. (2014),Neobisium sp.,Lithobius aeruginosus (juv),AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius aeruginosus (juv),AEW02
Digel et al. (2014),Robertus lividus,Lithobius aeruginosus (juv),AEW02
Digel et al. (2014),Robertus sp. (juv) {m},Lithobius aeruginosus (juv),AEW02
Digel et al. (2014),Saloca diceros,Lithobius aeruginosus (juv),AEW02
Digel et al. (2014),Tapinocyba pallens,Lithobius aeruginosus (juv),AEW02
Digel et al. (2014),Walckenaeria dysderoides,Lithobius aeruginosus (juv),AEW02
Digel et al. (2014),Campodea sp. {m},Lithobius aeruginosus (juv),AEW02
Digel et al. (2014),Monocephalus fuscipes,Lithobius aeruginosus (juv),AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Lithobius aeruginosus (juv),AEW02
Digel et al. (2014),Strigamia acuminata (juv),Lithobius aeruginosus (juv),AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Lithobius aeruginosus (juv),AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Lithobius aeruginosus (juv),AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Lithobius aeruginosus (juv),AEW02
Digel et al. (2014),Staphylinidae spec,Lithobius aeruginosus (juv),AEW02
Digel et al. (2014),Agelenidae sp. (juv),Lithobius aeruginosus (juv),AEW02
Digel et al. (2014),Euophrys frontalis,Lithobius aeruginosus (juv),AEW02
Digel et al. (2014),Theridiidae sp. (juv),Lithobius aeruginosus (juv),AEW02
Digel et al. (2014),Porrhomma microphthalmum,Lithobius aeruginosus (juv),AEW02
Digel et al. (2014),Ero furcata,Lithobius aeruginosus (juv),AEW02
Digel et al. (2014),Lithobius muticus,Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Lithobius piceus,Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Lithobius aulacopus,Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Lithobius mutabilis,Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Lithobius sp.,Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Geophilus ribauti,Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Malthodes sp. (juv),Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Pterostichus strenuus,Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Othius sp. (juv) {m},Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Amaurobius sp. (juv),Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Robertus lividus,Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Strigamia acuminata (juv),Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Staphylinidae spec,Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Carabidae sp.,Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Harpalinae sp.,Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Agelenidae sp. (juv),Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Euophrys frontalis,Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Theridiidae sp. (juv),Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Ero furcata,Lithobius aeruginosus {l},AEW02
Digel et al. (2014),Lithobius piceus,Lithobius aulacopus,AEW02
Digel et al. (2014),Lithobius aulacopus,Lithobius aulacopus,AEW02
Digel et al. (2014),Pterostichus strenuus,Lithobius aulacopus,AEW02
Digel et al. (2014),Amaurobius sp. (juv),Lithobius aulacopus,AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius aulacopus,AEW02
Digel et al. (2014),Carabidae sp.,Lithobius aulacopus,AEW02
Digel et al. (2014),Harpalinae sp.,Lithobius aulacopus,AEW02
Digel et al. (2014),Agelenidae sp. (juv),Lithobius aulacopus,AEW02
Digel et al. (2014),Ero furcata,Lithobius aulacopus,AEW02
Digel et al. (2014),Lithobius muticus,Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Lithobius piceus,Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Lithobius aulacopus,Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Lithobius mutabilis,Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Lithobius sp.,Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Geophilus ribauti,Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Malthodes sp. (juv),Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Pterostichus strenuus,Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Othius sp. (juv) {m},Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Amaurobius sp. (juv),Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Coelotes sp. (juv) {l},Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Robertus lividus,Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Strigamia acuminata (juv),Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Staphylinidae spec,Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Carabidae sp.,Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Harpalinae sp.,Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Agelenidae sp. (juv),Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Euophrys frontalis,Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Theridiidae sp. (juv),Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Ero furcata,Lithobius cf. mutabilis (juv),AEW02
Digel et al. (2014),Lithobius piceus,Lithobius mutabilis,AEW02
Digel et al. (2014),Lithobius aulacopus,Lithobius mutabilis,AEW02
Digel et al. (2014),Lithobius mutabilis,Lithobius mutabilis,AEW02
Digel et al. (2014),Pterostichus strenuus,Lithobius mutabilis,AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius mutabilis,AEW02
Digel et al. (2014),Robertus lividus,Lithobius mutabilis,AEW02
Digel et al. (2014),Strigamia acuminata (juv),Lithobius mutabilis,AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Lithobius mutabilis,AEW02
Digel et al. (2014),Carabidae sp.,Lithobius mutabilis,AEW02
Digel et al. (2014),Harpalinae sp.,Lithobius mutabilis,AEW02
Digel et al. (2014),Agelenidae sp. (juv),Lithobius mutabilis,AEW02
Digel et al. (2014),Ero furcata,Lithobius mutabilis,AEW02
Digel et al. (2014),Lithobius muticus,Lithobius muticus,AEW02
Digel et al. (2014),Lithobius piceus,Lithobius muticus,AEW02
Digel et al. (2014),Lithobius aulacopus,Lithobius muticus,AEW02
Digel et al. (2014),Lithobius mutabilis,Lithobius muticus,AEW02
Digel et al. (2014),Geophilus ribauti,Lithobius muticus,AEW02
Digel et al. (2014),Malthodes sp. (juv),Lithobius muticus,AEW02
Digel et al. (2014),Pterostichus strenuus,Lithobius muticus,AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius muticus,AEW02
Digel et al. (2014),Robertus lividus,Lithobius muticus,AEW02
Digel et al. (2014),Strigamia acuminata (juv),Lithobius muticus,AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Lithobius muticus,AEW02
Digel et al. (2014),Staphylinidae spec,Lithobius muticus,AEW02
Digel et al. (2014),Carabidae sp.,Lithobius muticus,AEW02
Digel et al. (2014),Harpalinae sp.,Lithobius muticus,AEW02
Digel et al. (2014),Agelenidae sp. (juv),Lithobius muticus,AEW02
Digel et al. (2014),Theridiidae sp. (juv),Lithobius muticus,AEW02
Digel et al. (2014),Ero furcata,Lithobius muticus,AEW02
Digel et al. (2014),Lithobius piceus,Lithobius piceus,AEW02
Digel et al. (2014),Pterostichus strenuus,Lithobius piceus,AEW02
Digel et al. (2014),Amaurobius sp. (juv),Lithobius piceus,AEW02
Digel et al. (2014),Carabidae sp.,Lithobius piceus,AEW02
Digel et al. (2014),Harpalinae sp.,Lithobius piceus,AEW02
Digel et al. (2014),Agelenidae sp. (juv),Lithobius piceus,AEW02
Digel et al. (2014),Ero furcata,Lithobius piceus,AEW02
Digel et al. (2014),Lithobius muticus,Lithobius sp.,AEW02
Digel et al. (2014),Lithobius piceus,Lithobius sp.,AEW02
Digel et al. (2014),Lithobius aulacopus,Lithobius sp.,AEW02
Digel et al. (2014),Lithobius mutabilis,Lithobius sp.,AEW02
Digel et al. (2014),Lithobius sp.,Lithobius sp.,AEW02
Digel et al. (2014),Geophilus ribauti,Lithobius sp.,AEW02
Digel et al. (2014),Malthodes sp. (juv),Lithobius sp.,AEW02
Digel et al. (2014),Pterostichus strenuus,Lithobius sp.,AEW02
Digel et al. (2014),Amaurobius sp. (juv),Lithobius sp.,AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius sp.,AEW02
Digel et al. (2014),Robertus lividus,Lithobius sp.,AEW02
Digel et al. (2014),Strigamia acuminata (juv),Lithobius sp.,AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Lithobius sp.,AEW02
Digel et al. (2014),Staphylinidae spec,Lithobius sp.,AEW02
Digel et al. (2014),Carabidae sp.,Lithobius sp.,AEW02
Digel et al. (2014),Harpalinae sp.,Lithobius sp.,AEW02
Digel et al. (2014),Agelenidae sp. (juv),Lithobius sp.,AEW02
Digel et al. (2014),Theridiidae sp. (juv),Lithobius sp.,AEW02
Digel et al. (2014),Ero furcata,Lithobius sp.,AEW02
Digel et al. (2014),Lithobius muticus,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Lithobius piceus,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Lithobius aulacopus,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Lithobius mutabilis,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Lithobius sp.,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Geophilus ribauti,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Malthodes sp. (juv),Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Pterostichus strenuus,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Geostiba circellaris,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Othius sp. (juv) {m},Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Oxypoda annularis,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Amaurobius sp. (juv),Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Coelotes sp. (juv) {l},Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Diplocephalus picinus,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Linyphiidae (juv),Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Micrargus herbigradus,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Neobisium carcinoides,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Neobisium sp.,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Robertus lividus,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Saloca diceros,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Tapinocyba pallens,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Campodea sp. {m},Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Monocephalus fuscipes,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Strigamia acuminata (juv),Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Staphylinidae spec,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Harpalinae sp.,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Agelenidae sp. (juv),Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Euophrys frontalis,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Theridiidae sp. (juv),Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Porrhomma microphthalmum,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Ero furcata,Lithobius sp. (juv) {m},AEW02
Digel et al. (2014),Lithobius muticus,Lithobius sp1 {s},AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lithobius sp1 {s},AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Lithobius sp1 {s},AEW02
Digel et al. (2014),Lithobius sp1 {s},Lithobius sp1 {s},AEW02
Digel et al. (2014),Lithobius sp2 {s},Lithobius sp1 {s},AEW02
Digel et al. (2014),Lithobius sp.,Lithobius sp1 {s},AEW02
Digel et al. (2014),Malthodes sp. (juv),Lithobius sp1 {s},AEW02
Digel et al. (2014),Atheta sp. (juv),Lithobius sp1 {s},AEW02
Digel et al. (2014),Geostiba circellaris,Lithobius sp1 {s},AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),Lithobius sp1 {s},AEW02
Digel et al. (2014),Othius sp. (juv) {m},Lithobius sp1 {s},AEW02
Digel et al. (2014),Oxypoda annularis,Lithobius sp1 {s},AEW02
Digel et al. (2014),Coelotes sp. (juv) {l},Lithobius sp1 {s},AEW02
Digel et al. (2014),Diplocephalus picinus,Lithobius sp1 {s},AEW02
Digel et al. (2014),Linyphiidae (juv),Lithobius sp1 {s},AEW02
Digel et al. (2014),Micrargus herbigradus,Lithobius sp1 {s},AEW02
Digel et al. (2014),Neobisium carcinoides,Lithobius sp1 {s},AEW02
Digel et al. (2014),Neobisium sp.,Lithobius sp1 {s},AEW02
Digel et al. (2014),Robertus sp. (juv) {m},Lithobius sp1 {s},AEW02
Digel et al. (2014),Saloca diceros,Lithobius sp1 {s},AEW02
Digel et al. (2014),Tapinocyba pallens,Lithobius sp1 {s},AEW02
Digel et al. (2014),Walckenaeria dysderoides,Lithobius sp1 {s},AEW02
Digel et al. (2014),Campodea sp. {m},Lithobius sp1 {s},AEW02
Digel et al. (2014),Monocephalus fuscipes,Lithobius sp1 {s},AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Lithobius sp1 {s},AEW02
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Lithobius sp1 {s},AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Lithobius sp1 {s},AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Lithobius sp1 {s},AEW02
Digel et al. (2014),Staphylinidae spec,Lithobius sp1 {s},AEW02
Digel et al. (2014),Anthicus floralis,Lithobius sp1 {s},AEW02
Digel et al. (2014),Euophrys frontalis,Lithobius sp1 {s},AEW02
Digel et al. (2014),Theridiidae sp. (juv),Lithobius sp1 {s},AEW02
Digel et al. (2014),Porrhomma microphthalmum,Lithobius sp1 {s},AEW02
Digel et al. (2014),Lithobius muticus,Lithobius sp2 {s},AEW02
Digel et al. (2014),Lithobius aulacopus,Lithobius sp2 {s},AEW02
Digel et al. (2014),Lithobius mutabilis,Lithobius sp2 {s},AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lithobius sp2 {s},AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Lithobius sp2 {s},AEW02
Digel et al. (2014),Lithobius sp2 {s},Lithobius sp2 {s},AEW02
Digel et al. (2014),Lithobius sp.,Lithobius sp2 {s},AEW02
Digel et al. (2014),Geophilus ribauti,Lithobius sp2 {s},AEW02
Digel et al. (2014),Malthodes sp. (juv),Lithobius sp2 {s},AEW02
Digel et al. (2014),Atheta sp. (juv),Lithobius sp2 {s},AEW02
Digel et al. (2014),Geostiba circellaris,Lithobius sp2 {s},AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),Lithobius sp2 {s},AEW02
Digel et al. (2014),Othius sp. (juv) {m},Lithobius sp2 {s},AEW02
Digel et al. (2014),Oxypoda annularis,Lithobius sp2 {s},AEW02
Digel et al. (2014),Coelotes sp. (juv) {l},Lithobius sp2 {s},AEW02
Digel et al. (2014),Linyphiidae (juv),Lithobius sp2 {s},AEW02
Digel et al. (2014),Micrargus herbigradus,Lithobius sp2 {s},AEW02
Digel et al. (2014),Neobisium carcinoides,Lithobius sp2 {s},AEW02
Digel et al. (2014),Neobisium sp.,Lithobius sp2 {s},AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius sp2 {s},AEW02
Digel et al. (2014),Robertus sp. (juv) {m},Lithobius sp2 {s},AEW02
Digel et al. (2014),Saloca diceros,Lithobius sp2 {s},AEW02
Digel et al. (2014),Tapinocyba pallens,Lithobius sp2 {s},AEW02
Digel et al. (2014),Walckenaeria dysderoides,Lithobius sp2 {s},AEW02
Digel et al. (2014),Campodea sp. {m},Lithobius sp2 {s},AEW02
Digel et al. (2014),Monocephalus fuscipes,Lithobius sp2 {s},AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Lithobius sp2 {s},AEW02
Digel et al. (2014),Strigamia acuminata (juv),Lithobius sp2 {s},AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Lithobius sp2 {s},AEW02
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Lithobius sp2 {s},AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Lithobius sp2 {s},AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Lithobius sp2 {s},AEW02
Digel et al. (2014),Staphylinidae spec,Lithobius sp2 {s},AEW02
Digel et al. (2014),Anthicus floralis,Lithobius sp2 {s},AEW02
Digel et al. (2014),Euophrys frontalis,Lithobius sp2 {s},AEW02
Digel et al. (2014),Theridiidae sp. (juv),Lithobius sp2 {s},AEW02
Digel et al. (2014),Porrhomma microphthalmum,Lithobius sp2 {s},AEW02
Digel et al. (2014),Lithobius muticus,Lysigamasus celticus,AEW02
Digel et al. (2014),Lithobius mutabilis,Lysigamasus celticus,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lysigamasus celticus,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Lysigamasus celticus,AEW02
Digel et al. (2014),Lithobius sp.,Lysigamasus celticus,AEW02
Digel et al. (2014),Geophilus ribauti,Lysigamasus celticus,AEW02
Digel et al. (2014),Malthodes sp. (juv),Lysigamasus celticus,AEW02
Digel et al. (2014),Atheta sp. (juv),Lysigamasus celticus,AEW02
Digel et al. (2014),Geostiba circellaris,Lysigamasus celticus,AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),Lysigamasus celticus,AEW02
Digel et al. (2014),Othius sp. (juv) {m},Lysigamasus celticus,AEW02
Digel et al. (2014),Oxypoda annularis,Lysigamasus celticus,AEW02
Digel et al. (2014),Coelotes sp. (juv) {l},Lysigamasus celticus,AEW02
Digel et al. (2014),Diplocephalus picinus,Lysigamasus celticus,AEW02
Digel et al. (2014),Linyphiidae (juv),Lysigamasus celticus,AEW02
Digel et al. (2014),Micrargus herbigradus,Lysigamasus celticus,AEW02
Digel et al. (2014),Neobisium carcinoides,Lysigamasus celticus,AEW02
Digel et al. (2014),Neobisium sp.,Lysigamasus celticus,AEW02
Digel et al. (2014),Robertus sp. (juv) {m},Lysigamasus celticus,AEW02
Digel et al. (2014),Saloca diceros,Lysigamasus celticus,AEW02
Digel et al. (2014),Tapinocyba pallens,Lysigamasus celticus,AEW02
Digel et al. (2014),Walckenaeria dysderoides,Lysigamasus celticus,AEW02
Digel et al. (2014),Geholaspis aeneus,Lysigamasus celticus,AEW02
Digel et al. (2014),Veigaia cerva,Lysigamasus celticus,AEW02
Digel et al. (2014),Campodea sp. {m},Lysigamasus celticus,AEW02
Digel et al. (2014),Monocephalus fuscipes,Lysigamasus celticus,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Lysigamasus celticus,AEW02
Digel et al. (2014),Lysigamasus celticus,Lysigamasus celticus,AEW02
Digel et al. (2014),Pergamasus septentrionalis,Lysigamasus celticus,AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Lysigamasus celticus,AEW02
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Lysigamasus celticus,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Lysigamasus celticus,AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Lysigamasus celticus,AEW02
Digel et al. (2014),Staphylinidae spec,Lysigamasus celticus,AEW02
Digel et al. (2014),Anthicus floralis,Lysigamasus celticus,AEW02
Digel et al. (2014),Euophrys frontalis,Lysigamasus celticus,AEW02
Digel et al. (2014),Theridiidae sp. (juv),Lysigamasus celticus,AEW02
Digel et al. (2014),Porrhomma microphthalmum,Lysigamasus celticus,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Lithobius sp1 {s},Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Lithobius sp2 {s},Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Atheta sp. (juv),Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Geostiba circellaris,Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Oxypoda annularis,Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Linyphiidae (juv),Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Neobisium carcinoides,Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Robertus sp. (juv) {m},Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Saloca diceros,Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Tapinocyba pallens,Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Walckenaeria dysderoides,Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Lysigamasus sp. (juv),Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Geholaspis aeneus,Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Uroseius cylindricus,Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Veigaia cerva,Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Veigaia nemorensis,Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Veigaia nemorensis (juv),Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Campodea sp. {m},Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Monocephalus fuscipes,Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Lysigamasus celticus,Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Lysigamasus minorleitneriae,Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Lysigamasus cf wasmanni,Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Pergamasus septentrionalis,Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Anthicus floralis,Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Porrhomma microphthalmum,Lysigamasus cf wasmanni,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lysigamasus minorleitneriae,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Lysigamasus minorleitneriae,AEW02
Digel et al. (2014),Lithobius sp1 {s},Lysigamasus minorleitneriae,AEW02
Digel et al. (2014),Lithobius sp2 {s},Lysigamasus minorleitneriae,AEW02
Digel et al. (2014),Atheta sp. (juv),Lysigamasus minorleitneriae,AEW02
