link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Hahnia pusilla,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Harpactea lepida small,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Micrargus herbigradus,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Microneta viaria,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Neobisium carcinoides,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Neon reticulatus,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Neon reticulatus (juv),Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Saloca diceros,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Tapinocyba insecta,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Trombidiidae,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Walckenaeria cucullata,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Macrargus rufus,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Hahniidae sp. (juv),Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Lithobius sp2 {l},Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Campodea sp. {l},Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Cantharidae sp.,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Ceratinella brevis,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Agelenidae sp. (juv),Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Harpactea lepida large,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Euophrys frontalis,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Walckenaeria cuspidata,Trichoniscus pusillus {m},HEW47
Digel et al. (2014),Lithobius crassipes,Trichoniscus sp.,HEW47
Digel et al. (2014),Lithobius melanops,Trichoniscus sp.,HEW47
Digel et al. (2014),Lithobius mutabilis,Trichoniscus sp.,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trichoniscus sp.,HEW47
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,HEW47
Digel et al. (2014),Geophilus ribauti,Trichoniscus sp.,HEW47
Digel et al. (2014),Geophilus insculptus,Trichoniscus sp.,HEW47
Digel et al. (2014),Schendyla nemorensis,Trichoniscus sp.,HEW47
Digel et al. (2014),Strigamia acuminata,Trichoniscus sp.,HEW47
Digel et al. (2014),Philonthus sp.,Trichoniscus sp.,HEW47
Digel et al. (2014),Quedius sp. (juv),Trichoniscus sp.,HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Trichoniscus sp.,HEW47
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Trichoniscus sp.,HEW47
Digel et al. (2014),Coelotes terrestris,Trichoniscus sp.,HEW47
Digel et al. (2014),Harpactea lepida small,Trichoniscus sp.,HEW47
Digel et al. (2014),Micrargus herbigradus,Trichoniscus sp.,HEW47
Digel et al. (2014),Microneta viaria,Trichoniscus sp.,HEW47
Digel et al. (2014),Neon reticulatus,Trichoniscus sp.,HEW47
Digel et al. (2014),Walckenaeria cucullata,Trichoniscus sp.,HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Trichoniscus sp.,HEW47
Digel et al. (2014),Macrargus rufus,Trichoniscus sp.,HEW47
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus sp.,HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Trichoniscus sp.,HEW47
Digel et al. (2014),Campodea sp. {l},Trichoniscus sp.,HEW47
Digel et al. (2014),Cantharidae sp.,Trichoniscus sp.,HEW47
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,HEW47
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus sp.,HEW47
Digel et al. (2014),Ceratinella brevis,Trichoniscus sp.,HEW47
Digel et al. (2014),Agelenidae sp. (juv),Trichoniscus sp.,HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus sp.,HEW47
Digel et al. (2014),Harpactea lepida large,Trichoniscus sp.,HEW47
Digel et al. (2014),Euophrys frontalis,Trichoniscus sp.,HEW47
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus sp.,HEW47
Digel et al. (2014),Walckenaeria cuspidata,Trichoniscus sp.,HEW47
Digel et al. (2014),Lithobius crassipes,Tritegeus bisulcatus,HEW47
Digel et al. (2014),Lithobius melanops,Tritegeus bisulcatus,HEW47
Digel et al. (2014),Lithobius mutabilis,Tritegeus bisulcatus,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Tritegeus bisulcatus,HEW47
Digel et al. (2014),Lithobius sp1 {s},Tritegeus bisulcatus,HEW47
Digel et al. (2014),Lithobius sp.,Tritegeus bisulcatus,HEW47
Digel et al. (2014),Geophilus ribauti,Tritegeus bisulcatus,HEW47
Digel et al. (2014),Geophilus insculptus,Tritegeus bisulcatus,HEW47
Digel et al. (2014),Schendyla nemorensis,Tritegeus bisulcatus,HEW47
Digel et al. (2014),Strigamia acuminata,Tritegeus bisulcatus,HEW47
Digel et al. (2014),Lithobius sp2 {l},Tritegeus bisulcatus,HEW47
Digel et al. (2014),Lithobius sp3 {m},Tritegeus bisulcatus,HEW47
Digel et al. (2014),Geophilomorpha sp.,Tritegeus bisulcatus,HEW47
Digel et al. (2014),Lithobius crassipes,Trombidiidae,HEW47
Digel et al. (2014),Lithobius melanops,Trombidiidae,HEW47
Digel et al. (2014),Lithobius mutabilis,Trombidiidae,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trombidiidae,HEW47
Digel et al. (2014),Lithobius sp.,Trombidiidae,HEW47
Digel et al. (2014),Geophilus ribauti,Trombidiidae,HEW47
Digel et al. (2014),Geophilus insculptus,Trombidiidae,HEW47
Digel et al. (2014),Schendyla nemorensis,Trombidiidae,HEW47
Digel et al. (2014),Strigamia acuminata,Trombidiidae,HEW47
Digel et al. (2014),Philonthus sp.,Trombidiidae,HEW47
Digel et al. (2014),Quedius sp. (juv),Trombidiidae,HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Trombidiidae,HEW47
Digel et al. (2014),Amaurobius sp. (juv),Trombidiidae,HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Trombidiidae,HEW47
Digel et al. (2014),Coelotes terrestris,Trombidiidae,HEW47
Digel et al. (2014),Diplocephalus picinus,Trombidiidae,HEW47
Digel et al. (2014),Hahnia pusilla,Trombidiidae,HEW47
Digel et al. (2014),Harpactea lepida small,Trombidiidae,HEW47
Digel et al. (2014),Micrargus herbigradus,Trombidiidae,HEW47
Digel et al. (2014),Microneta viaria,Trombidiidae,HEW47
Digel et al. (2014),Neobisium carcinoides,Trombidiidae,HEW47
Digel et al. (2014),Neon reticulatus,Trombidiidae,HEW47
Digel et al. (2014),Saloca diceros,Trombidiidae,HEW47
Digel et al. (2014),Tapinocyba insecta,Trombidiidae,HEW47
Digel et al. (2014),Trombidiidae,Trombidiidae,HEW47
Digel et al. (2014),Walckenaeria cucullata,Trombidiidae,HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Trombidiidae,HEW47
Digel et al. (2014),Macrargus rufus,Trombidiidae,HEW47
Digel et al. (2014),Lithobius sp2 {l},Trombidiidae,HEW47
Digel et al. (2014),Lithobius sp3 {m},Trombidiidae,HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Trombidiidae,HEW47
Digel et al. (2014),Campodea sp. {l},Trombidiidae,HEW47
Digel et al. (2014),Cantharidae sp.,Trombidiidae,HEW47
Digel et al. (2014),Staphylinidae spec,Trombidiidae,HEW47
Digel et al. (2014),Geophilomorpha sp.,Trombidiidae,HEW47
Digel et al. (2014),Ceratinella brevis,Trombidiidae,HEW47
Digel et al. (2014),Agelenidae sp. (juv),Trombidiidae,HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Trombidiidae,HEW47
Digel et al. (2014),Harpactea lepida large,Trombidiidae,HEW47
Digel et al. (2014),Euophrys frontalis,Trombidiidae,HEW47
Digel et al. (2014),Theridiidae sp. (juv),Trombidiidae,HEW47
Digel et al. (2014),Walckenaeria cuspidata,Trombidiidae,HEW47
Digel et al. (2014),Lithobius crassipes,Uropoda cassidea (juv),HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Uropoda cassidea (juv),HEW47
Digel et al. (2014),Lithobius sp1 {s},Uropoda cassidea (juv),HEW47
Digel et al. (2014),Lithobius sp.,Uropoda cassidea (juv),HEW47
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda cassidea (juv),HEW47
Digel et al. (2014),Atheta sp. (juv),Uropoda cassidea (juv),HEW47
Digel et al. (2014),Quedius sp. (juv),Uropoda cassidea (juv),HEW47
Digel et al. (2014),Stilicus sp. (juv),Uropoda cassidea (juv),HEW47
Digel et al. (2014),Neobisium carcinoides,Uropoda cassidea (juv),HEW47
Digel et al. (2014),Trombidiidae,Uropoda cassidea (juv),HEW47
Digel et al. (2014),Hypoaspis aculeifer,Uropoda cassidea (juv),HEW47
Digel et al. (2014),Veigaia nemorensis,Uropoda cassidea (juv),HEW47
Digel et al. (2014),Lithobius sp2 {l},Uropoda cassidea (juv),HEW47
Digel et al. (2014),Lithobius sp3 {m},Uropoda cassidea (juv),HEW47
Digel et al. (2014),Campodea sp. {l},Uropoda cassidea (juv),HEW47
Digel et al. (2014),Xantholinus sp. (juv) {s},Uropoda cassidea (juv),HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Lithobius sp1 {s},Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Athous subfuscus (juv) {m},Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Atheta sp. (juv),Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Quedius sp. (juv),Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Stilicus sp. (juv),Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Diplocephalus picinus,Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Hahnia pusilla (juv),Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Hahnia pusilla,Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Linyphiidae (juv),Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Micrargus herbigradus,Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Microneta viaria,Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Neobisium carcinoides,Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Neon reticulatus,Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Neon reticulatus (juv),Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Saloca diceros,Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Tapinocyba insecta,Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Trombidiidae,Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Walckenaeria cucullata,Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Hypoaspis aculeifer,Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Uroseius cylindricus (juv),Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Veigaia nemorensis,Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Hahniidae sp. (juv),Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Lithobius sp2 {l},Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Lithobius sp3 {m},Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Campodea sp. {l},Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Xantholinus sp. (juv) {s},Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Ceratinella brevis,Uroseius cylindricus (juv),HEW47
Digel et al. (2014),Lithobius crassipes,Veigaia nemorensis,HEW47
Digel et al. (2014),Lithobius mutabilis,Veigaia nemorensis,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Veigaia nemorensis,HEW47
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,HEW47
Digel et al. (2014),Geophilus ribauti,Veigaia nemorensis,HEW47
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis,HEW47
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis,HEW47
Digel et al. (2014),Quedius sp. (juv),Veigaia nemorensis,HEW47
Digel et al. (2014),Stilicus sp. (juv),Veigaia nemorensis,HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Veigaia nemorensis,HEW47
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis,HEW47
Digel et al. (2014),Hahnia pusilla (juv),Veigaia nemorensis,HEW47
Digel et al. (2014),Hahnia pusilla,Veigaia nemorensis,HEW47
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,HEW47
Digel et al. (2014),Micrargus herbigradus,Veigaia nemorensis,HEW47
Digel et al. (2014),Microneta viaria,Veigaia nemorensis,HEW47
Digel et al. (2014),Neobisium carcinoides,Veigaia nemorensis,HEW47
Digel et al. (2014),Neon reticulatus,Veigaia nemorensis,HEW47
Digel et al. (2014),Neon reticulatus (juv),Veigaia nemorensis,HEW47
Digel et al. (2014),Saloca diceros,Veigaia nemorensis,HEW47
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis,HEW47
Digel et al. (2014),Trombidiidae,Veigaia nemorensis,HEW47
Digel et al. (2014),Walckenaeria cucullata,Veigaia nemorensis,HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Veigaia nemorensis,HEW47
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,HEW47
Digel et al. (2014),Macrargus rufus,Veigaia nemorensis,HEW47
Digel et al. (2014),Hahniidae sp. (juv),Veigaia nemorensis,HEW47
Digel et al. (2014),Lithobius sp2 {l},Veigaia nemorensis,HEW47
Digel et al. (2014),Lithobius sp3 {m},Veigaia nemorensis,HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Veigaia nemorensis,HEW47
Digel et al. (2014),Campodea sp. {l},Veigaia nemorensis,HEW47
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia nemorensis,HEW47
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,HEW47
Digel et al. (2014),Ceratinella brevis,Veigaia nemorensis,HEW47
Digel et al. (2014),Euophrys frontalis,Veigaia nemorensis,HEW47
Digel et al. (2014),Theridiidae sp. (juv),Veigaia nemorensis,HEW47
Digel et al. (2014),Walckenaeria cuspidata,Veigaia nemorensis,HEW47
Digel et al. (2014),Lithobius crassipes,Walckenaeria cucullata,HEW47
Digel et al. (2014),Lithobius melanops,Walckenaeria cucullata,HEW47
Digel et al. (2014),Lithobius mutabilis,Walckenaeria cucullata,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Walckenaeria cucullata,HEW47
Digel et al. (2014),Lithobius sp.,Walckenaeria cucullata,HEW47
Digel et al. (2014),Geophilus ribauti,Walckenaeria cucullata,HEW47
Digel et al. (2014),Geophilus insculptus,Walckenaeria cucullata,HEW47
Digel et al. (2014),Schendyla nemorensis,Walckenaeria cucullata,HEW47
Digel et al. (2014),Strigamia acuminata,Walckenaeria cucullata,HEW47
Digel et al. (2014),Philonthus sp.,Walckenaeria cucullata,HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Walckenaeria cucullata,HEW47
Digel et al. (2014),Amaurobius sp. (juv),Walckenaeria cucullata,HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Walckenaeria cucullata,HEW47
Digel et al. (2014),Coelotes terrestris,Walckenaeria cucullata,HEW47
Digel et al. (2014),Harpactea lepida small,Walckenaeria cucullata,HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Walckenaeria cucullata,HEW47
Digel et al. (2014),Macrargus rufus,Walckenaeria cucullata,HEW47
Digel et al. (2014),Campodea sp. {l},Walckenaeria cucullata,HEW47
Digel et al. (2014),Cantharidae sp.,Walckenaeria cucullata,HEW47
Digel et al. (2014),Staphylinidae spec,Walckenaeria cucullata,HEW47
Digel et al. (2014),Geophilomorpha sp.,Walckenaeria cucullata,HEW47
Digel et al. (2014),Agelenidae sp. (juv),Walckenaeria cucullata,HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Walckenaeria cucullata,HEW47
Digel et al. (2014),Harpactea lepida large,Walckenaeria cucullata,HEW47
Digel et al. (2014),Euophrys frontalis,Walckenaeria cucullata,HEW47
Digel et al. (2014),Theridiidae sp. (juv),Walckenaeria cucullata,HEW47
Digel et al. (2014),Walckenaeria cuspidata,Walckenaeria cucullata,HEW47
Digel et al. (2014),Lithobius crassipes,Walckenaeria cuspidata,HEW47
Digel et al. (2014),Lithobius melanops,Walckenaeria cuspidata,HEW47
Digel et al. (2014),Lithobius mutabilis,Walckenaeria cuspidata,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Walckenaeria cuspidata,HEW47
Digel et al. (2014),Lithobius sp.,Walckenaeria cuspidata,HEW47
Digel et al. (2014),Geophilus ribauti,Walckenaeria cuspidata,HEW47
Digel et al. (2014),Geophilus insculptus,Walckenaeria cuspidata,HEW47
Digel et al. (2014),Schendyla nemorensis,Walckenaeria cuspidata,HEW47
Digel et al. (2014),Strigamia acuminata,Walckenaeria cuspidata,HEW47
Digel et al. (2014),Philonthus sp.,Walckenaeria cuspidata,HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Walckenaeria cuspidata,HEW47
Digel et al. (2014),Amaurobius sp. (juv),Walckenaeria cuspidata,HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Walckenaeria cuspidata,HEW47
Digel et al. (2014),Coelotes terrestris,Walckenaeria cuspidata,HEW47
Digel et al. (2014),Harpactea lepida small,Walckenaeria cuspidata,HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Walckenaeria cuspidata,HEW47
Digel et al. (2014),Macrargus rufus,Walckenaeria cuspidata,HEW47
Digel et al. (2014),Cantharidae sp.,Walckenaeria cuspidata,HEW47
Digel et al. (2014),Staphylinidae spec,Walckenaeria cuspidata,HEW47
Digel et al. (2014),Geophilomorpha sp.,Walckenaeria cuspidata,HEW47
Digel et al. (2014),Agelenidae sp. (juv),Walckenaeria cuspidata,HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Walckenaeria cuspidata,HEW47
Digel et al. (2014),Harpactea lepida large,Walckenaeria cuspidata,HEW47
Digel et al. (2014),Euophrys frontalis,Walckenaeria cuspidata,HEW47
Digel et al. (2014),Theridiidae sp. (juv),Walckenaeria cuspidata,HEW47
Digel et al. (2014),Lithobius crassipes,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Lithobius melanops,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Lithobius mutabilis,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Lithobius sp1 {s},Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Lithobius sp.,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Geophilus ribauti,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Geophilus insculptus,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Schendyla nemorensis,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Strigamia acuminata,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Athous subfuscus (juv) {m},Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Philonthus sp.,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Quedius sp. (juv),Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Stilicus sp. (juv),Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Amaurobius sp. (juv),Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Coelotes terrestris,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Diplocephalus picinus,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Hahnia pusilla,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Harpactea lepida small,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Linyphiidae (juv),Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Micrargus herbigradus,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Microneta viaria,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Neobisium carcinoides,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Neon reticulatus,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Neon reticulatus (juv),Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Saloca diceros,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Tapinocyba insecta,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Trombidiidae,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Walckenaeria cucullata,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Macrargus rufus,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Hahniidae sp. (juv),Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Lithobius sp2 {l},Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Lithobius sp3 {m},Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Campodea sp. {l},Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Xantholinus sp. (juv) {s},Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Cantharidae sp.,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Staphylinidae spec,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Geophilomorpha sp.,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Ceratinella brevis,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Agelenidae sp. (juv),Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Xantholinus sp. (juv) {s},HEW47
Digel et al. (2014),Harpactea lepida large,Xantholinus sp. (juv) {s},HEW47
