link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Ballus chalybeius,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Ballus chalybeius (juv),Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Centomerus sylvaticus,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Diplocephalus picinus,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Microneta viaria,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Neobisium carcinoides,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Neobisium sp.,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Robertus lividus,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Saloca diceros,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Xysticus lanio,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Clubionidae (juv),Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Lithobius sp2 {l},Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Coelotes sp. (juv) {xl},Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Campodea sp. {l},Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Agelenidae sp. (juv),Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Salticidae sp. (juv),Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Dictyna latens,Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Thomisidae sp. (juv),Trichoniscus pusillus {m},HEW12
Digel et al. (2014),Lithobius crassipes,Trichoniscus sp.,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Trichoniscus sp.,HEW12
Digel et al. (2014),Lithobius mutabilis,Trichoniscus sp.,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Trichoniscus sp.,HEW12
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,HEW12
Digel et al. (2014),Geophilus ribauti,Trichoniscus sp.,HEW12
Digel et al. (2014),Geophilus insculptus,Trichoniscus sp.,HEW12
Digel et al. (2014),Schendyla nemorensis,Trichoniscus sp.,HEW12
Digel et al. (2014),Geophilus flavus,Trichoniscus sp.,HEW12
Digel et al. (2014),Strigamia acuminata,Trichoniscus sp.,HEW12
Digel et al. (2014),Domene scabricollis,Trichoniscus sp.,HEW12
Digel et al. (2014),Gyrohypnus sp. (juv),Trichoniscus sp.,HEW12
Digel et al. (2014),Othius subuliformis,Trichoniscus sp.,HEW12
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,HEW12
Digel et al. (2014),Ballus chalybeius,Trichoniscus sp.,HEW12
Digel et al. (2014),Centomerus sylvaticus,Trichoniscus sp.,HEW12
Digel et al. (2014),Microneta viaria,Trichoniscus sp.,HEW12
Digel et al. (2014),Robertus lividus,Trichoniscus sp.,HEW12
Digel et al. (2014),Xysticus lanio,Trichoniscus sp.,HEW12
Digel et al. (2014),Pterostichus sp.,Trichoniscus sp.,HEW12
Digel et al. (2014),Clubionidae (juv),Trichoniscus sp.,HEW12
Digel et al. (2014),Coelotes sp. (juv) {xl},Trichoniscus sp.,HEW12
Digel et al. (2014),Campodea sp. {l},Trichoniscus sp.,HEW12
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,HEW12
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus sp.,HEW12
Digel et al. (2014),Agelenidae sp. (juv),Trichoniscus sp.,HEW12
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus sp.,HEW12
Digel et al. (2014),Salticidae sp. (juv),Trichoniscus sp.,HEW12
Digel et al. (2014),Dictyna latens,Trichoniscus sp.,HEW12
Digel et al. (2014),Thomisidae sp. (juv),Trichoniscus sp.,HEW12
Digel et al. (2014),Lithobius crassipes,Uropoda cassidea,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Uropoda cassidea,HEW12
Digel et al. (2014),Lithobius mutabilis,Uropoda cassidea,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Uropoda cassidea,HEW12
Digel et al. (2014),Lithobius sp.,Uropoda cassidea,HEW12
Digel et al. (2014),Geophilus ribauti,Uropoda cassidea,HEW12
Digel et al. (2014),Schendyla nemorensis,Uropoda cassidea,HEW12
Digel et al. (2014),Strigamia acuminata,Uropoda cassidea,HEW12
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda cassidea,HEW12
Digel et al. (2014),Domene scabricollis,Uropoda cassidea,HEW12
Digel et al. (2014),Geostiba circellaris,Uropoda cassidea,HEW12
Digel et al. (2014),Gyrohypnus sp. (juv),Uropoda cassidea,HEW12
Digel et al. (2014),Othius subuliformis,Uropoda cassidea,HEW12
Digel et al. (2014),Oxypoda annularis,Uropoda cassidea,HEW12
Digel et al. (2014),Neobisium carcinoides,Uropoda cassidea,HEW12
Digel et al. (2014),Neobisium sp.,Uropoda cassidea,HEW12
Digel et al. (2014),Lithobius sp2 {l},Uropoda cassidea,HEW12
Digel et al. (2014),Campodea sp. {l},Uropoda cassidea,HEW12
Digel et al. (2014),Staphylinidae spec,Uropoda cassidea,HEW12
Digel et al. (2014),Geophilomorpha sp.,Uropoda cassidea,HEW12
Digel et al. (2014),Lithobius crassipes,Uropoda cassidea (juv),HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Uropoda cassidea (juv),HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Uropoda cassidea (juv),HEW12
Digel et al. (2014),Lithobius sp.,Uropoda cassidea (juv),HEW12
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda cassidea (juv),HEW12
Digel et al. (2014),Domene scabricollis,Uropoda cassidea (juv),HEW12
Digel et al. (2014),Geostiba circellaris,Uropoda cassidea (juv),HEW12
Digel et al. (2014),Gyrohypnus sp. (juv),Uropoda cassidea (juv),HEW12
Digel et al. (2014),Othius subuliformis,Uropoda cassidea (juv),HEW12
Digel et al. (2014),Oxypoda annularis,Uropoda cassidea (juv),HEW12
Digel et al. (2014),Neobisium carcinoides,Uropoda cassidea (juv),HEW12
Digel et al. (2014),Neobisium sp.,Uropoda cassidea (juv),HEW12
Digel et al. (2014),Lysigamasus lapponicus,Uropoda cassidea (juv),HEW12
Digel et al. (2014),Uroseius cylindricus,Uropoda cassidea (juv),HEW12
Digel et al. (2014),Veigaia nemorensis,Uropoda cassidea (juv),HEW12
Digel et al. (2014),Lithobius sp2 {l},Uropoda cassidea (juv),HEW12
Digel et al. (2014),Campodea sp. {l},Uropoda cassidea (juv),HEW12
Digel et al. (2014),Lysigamasus sp. (juv),Uropodina sp. (juv),HEW12
Digel et al. (2014),Epicrius sp. (juv),Uropodina sp. (juv),HEW12
Digel et al. (2014),Gamasina sp. (juv),Uropodina sp. (juv),HEW12
Digel et al. (2014),Lysigamasus lapponicus,Uropodina sp. (juv),HEW12
Digel et al. (2014),Uroseius cylindricus,Uropodina sp. (juv),HEW12
Digel et al. (2014),Uroseius cylindricus (juv),Uropodina sp. (juv),HEW12
Digel et al. (2014),Veigaia nemorensis,Uropodina sp. (juv),HEW12
Digel et al. (2014),Veigaia nemorensis (juv),Uropodina sp. (juv),HEW12
Digel et al. (2014),Zercon cf gurensis,Uropodina sp. (juv),HEW12
Digel et al. (2014),Zercon sp. (juv),Uropodina sp. (juv),HEW12
Digel et al. (2014),Zerconopsis remiger,Uropodina sp. (juv),HEW12
Digel et al. (2014),Lithobius sp2 {l},Uropodina sp. (juv),HEW12
Digel et al. (2014),Pergamasinae (juv) {s},Uropodina sp. (juv),HEW12
Digel et al. (2014),Lithobius crassipes,Uroseius cylindricus,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Uroseius cylindricus,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Uroseius cylindricus,HEW12
Digel et al. (2014),Lithobius sp.,Uroseius cylindricus,HEW12
Digel et al. (2014),Athous subfuscus (juv) {m},Uroseius cylindricus,HEW12
Digel et al. (2014),Domene scabricollis,Uroseius cylindricus,HEW12
Digel et al. (2014),Geostiba circellaris,Uroseius cylindricus,HEW12
Digel et al. (2014),Gyrohypnus sp. (juv),Uroseius cylindricus,HEW12
Digel et al. (2014),Othius subuliformis,Uroseius cylindricus,HEW12
Digel et al. (2014),Oxypoda annularis,Uroseius cylindricus,HEW12
Digel et al. (2014),Ballus chalybeius (juv),Uroseius cylindricus,HEW12
Digel et al. (2014),Diplocephalus picinus,Uroseius cylindricus,HEW12
Digel et al. (2014),Linyphiidae (juv),Uroseius cylindricus,HEW12
Digel et al. (2014),Microneta viaria,Uroseius cylindricus,HEW12
Digel et al. (2014),Neobisium carcinoides,Uroseius cylindricus,HEW12
Digel et al. (2014),Neobisium sp.,Uroseius cylindricus,HEW12
Digel et al. (2014),Saloca diceros,Uroseius cylindricus,HEW12
Digel et al. (2014),Lysigamasus lapponicus,Uroseius cylindricus,HEW12
Digel et al. (2014),Uroseius cylindricus,Uroseius cylindricus,HEW12
Digel et al. (2014),Veigaia nemorensis,Uroseius cylindricus,HEW12
Digel et al. (2014),Clubionidae (juv),Uroseius cylindricus,HEW12
Digel et al. (2014),Lithobius sp2 {l},Uroseius cylindricus,HEW12
Digel et al. (2014),Campodea sp. {l},Uroseius cylindricus,HEW12
Digel et al. (2014),Staphylinidae spec,Uroseius cylindricus,HEW12
Digel et al. (2014),Salticidae sp. (juv),Uroseius cylindricus,HEW12
Digel et al. (2014),Dictyna latens,Uroseius cylindricus,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Uroseius cylindricus (juv),HEW12
Digel et al. (2014),Athous subfuscus (juv) {m},Uroseius cylindricus (juv),HEW12
Digel et al. (2014),Geostiba circellaris,Uroseius cylindricus (juv),HEW12
Digel et al. (2014),Gyrohypnus sp. (juv),Uroseius cylindricus (juv),HEW12
Digel et al. (2014),Oxypoda annularis,Uroseius cylindricus (juv),HEW12
Digel et al. (2014),Ballus chalybeius (juv),Uroseius cylindricus (juv),HEW12
Digel et al. (2014),Diplocephalus picinus,Uroseius cylindricus (juv),HEW12
Digel et al. (2014),Linyphiidae (juv),Uroseius cylindricus (juv),HEW12
Digel et al. (2014),Microneta viaria,Uroseius cylindricus (juv),HEW12
Digel et al. (2014),Neobisium carcinoides,Uroseius cylindricus (juv),HEW12
Digel et al. (2014),Neobisium sp.,Uroseius cylindricus (juv),HEW12
Digel et al. (2014),Saloca diceros,Uroseius cylindricus (juv),HEW12
Digel et al. (2014),Lysigamasus sp. (juv),Uroseius cylindricus (juv),HEW12
Digel et al. (2014),Lysigamasus lapponicus,Uroseius cylindricus (juv),HEW12
Digel et al. (2014),Uroseius cylindricus,Uroseius cylindricus (juv),HEW12
Digel et al. (2014),Uroseius cylindricus (juv),Uroseius cylindricus (juv),HEW12
Digel et al. (2014),Veigaia nemorensis,Uroseius cylindricus (juv),HEW12
Digel et al. (2014),Zerconopsis remiger,Uroseius cylindricus (juv),HEW12
Digel et al. (2014),Lithobius sp2 {l},Uroseius cylindricus (juv),HEW12
Digel et al. (2014),Campodea sp. {l},Uroseius cylindricus (juv),HEW12
Digel et al. (2014),Salticidae sp. (juv),Uroseius cylindricus (juv),HEW12
Digel et al. (2014),Lithobius crassipes,Veigaia nemorensis,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Veigaia nemorensis,HEW12
Digel et al. (2014),Lithobius mutabilis,Veigaia nemorensis,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Veigaia nemorensis,HEW12
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,HEW12
Digel et al. (2014),Geophilus ribauti,Veigaia nemorensis,HEW12
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis,HEW12
Digel et al. (2014),Domene scabricollis,Veigaia nemorensis,HEW12
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis,HEW12
Digel et al. (2014),Gyrohypnus sp. (juv),Veigaia nemorensis,HEW12
Digel et al. (2014),Othius subuliformis,Veigaia nemorensis,HEW12
Digel et al. (2014),Oxypoda annularis,Veigaia nemorensis,HEW12
Digel et al. (2014),Ballus chalybeius,Veigaia nemorensis,HEW12
Digel et al. (2014),Ballus chalybeius (juv),Veigaia nemorensis,HEW12
Digel et al. (2014),Centomerus sylvaticus,Veigaia nemorensis,HEW12
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis,HEW12
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,HEW12
Digel et al. (2014),Microneta viaria,Veigaia nemorensis,HEW12
Digel et al. (2014),Neobisium carcinoides,Veigaia nemorensis,HEW12
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis,HEW12
Digel et al. (2014),Saloca diceros,Veigaia nemorensis,HEW12
Digel et al. (2014),Lysigamasus lapponicus,Veigaia nemorensis,HEW12
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,HEW12
Digel et al. (2014),Clubionidae (juv),Veigaia nemorensis,HEW12
Digel et al. (2014),Lithobius sp2 {l},Veigaia nemorensis,HEW12
Digel et al. (2014),Campodea sp. {l},Veigaia nemorensis,HEW12
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,HEW12
Digel et al. (2014),Salticidae sp. (juv),Veigaia nemorensis,HEW12
Digel et al. (2014),Dictyna latens,Veigaia nemorensis,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Veigaia nemorensis (juv),HEW12
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis (juv),HEW12
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis (juv),HEW12
Digel et al. (2014),Oxypoda annularis,Veigaia nemorensis (juv),HEW12
Digel et al. (2014),Ballus chalybeius (juv),Veigaia nemorensis (juv),HEW12
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis (juv),HEW12
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),HEW12
Digel et al. (2014),Neobisium carcinoides,Veigaia nemorensis (juv),HEW12
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis (juv),HEW12
Digel et al. (2014),Saloca diceros,Veigaia nemorensis (juv),HEW12
Digel et al. (2014),Lysigamasus sp. (juv),Veigaia nemorensis (juv),HEW12
Digel et al. (2014),Lysigamasus lapponicus,Veigaia nemorensis (juv),HEW12
Digel et al. (2014),Uroseius cylindricus,Veigaia nemorensis (juv),HEW12
Digel et al. (2014),Uroseius cylindricus (juv),Veigaia nemorensis (juv),HEW12
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis (juv),HEW12
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),HEW12
Digel et al. (2014),Zerconopsis remiger,Veigaia nemorensis (juv),HEW12
Digel et al. (2014),Lithobius sp2 {l},Veigaia nemorensis (juv),HEW12
Digel et al. (2014),Pergamasinae (juv) {s},Veigaia nemorensis (juv),HEW12
Digel et al. (2014),Lithobius crassipes,Xysticus lanio,HEW12
Digel et al. (2014),Lithobius mutabilis,Xysticus lanio,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Xysticus lanio,HEW12
Digel et al. (2014),Lithobius sp.,Xysticus lanio,HEW12
Digel et al. (2014),Geophilus ribauti,Xysticus lanio,HEW12
Digel et al. (2014),Geophilus insculptus,Xysticus lanio,HEW12
Digel et al. (2014),Schendyla nemorensis,Xysticus lanio,HEW12
Digel et al. (2014),Geophilus flavus,Xysticus lanio,HEW12
Digel et al. (2014),Strigamia acuminata,Xysticus lanio,HEW12
Digel et al. (2014),Xysticus lanio,Xysticus lanio,HEW12
Digel et al. (2014),Pterostichus sp.,Xysticus lanio,HEW12
Digel et al. (2014),Carabidae sp. (juv),Xysticus lanio,HEW12
Digel et al. (2014),Geophilomorpha sp.,Xysticus lanio,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Zercon cf gurensis,HEW12
Digel et al. (2014),Athous subfuscus (juv) {m},Zercon cf gurensis,HEW12
Digel et al. (2014),Geostiba circellaris,Zercon cf gurensis,HEW12
Digel et al. (2014),Oxypoda annularis,Zercon cf gurensis,HEW12
Digel et al. (2014),Linyphiidae (juv),Zercon cf gurensis,HEW12
Digel et al. (2014),Saloca diceros,Zercon cf gurensis,HEW12
Digel et al. (2014),Lysigamasus sp. (juv),Zercon cf gurensis,HEW12
Digel et al. (2014),Lysigamasus lapponicus,Zercon cf gurensis,HEW12
Digel et al. (2014),Uroseius cylindricus,Zercon cf gurensis,HEW12
Digel et al. (2014),Uroseius cylindricus (juv),Zercon cf gurensis,HEW12
Digel et al. (2014),Veigaia nemorensis,Zercon cf gurensis,HEW12
Digel et al. (2014),Veigaia nemorensis (juv),Zercon cf gurensis,HEW12
Digel et al. (2014),Zercon cf gurensis,Zercon cf gurensis,HEW12
Digel et al. (2014),Zerconopsis remiger,Zercon cf gurensis,HEW12
Digel et al. (2014),Lithobius sp2 {l},Zercon cf gurensis,HEW12
Digel et al. (2014),Pergamasinae (juv) {s},Zercon cf gurensis,HEW12
Digel et al. (2014),Athous subfuscus (juv) {m},Zercon sp. (juv),HEW12
Digel et al. (2014),Linyphiidae (juv),Zercon sp. (juv),HEW12
Digel et al. (2014),Lysigamasus sp. (juv),Zercon sp. (juv),HEW12
Digel et al. (2014),Lysigamasus lapponicus,Zercon sp. (juv),HEW12
Digel et al. (2014),Uroseius cylindricus,Zercon sp. (juv),HEW12
Digel et al. (2014),Uroseius cylindricus (juv),Zercon sp. (juv),HEW12
Digel et al. (2014),Veigaia nemorensis,Zercon sp. (juv),HEW12
Digel et al. (2014),Veigaia nemorensis (juv),Zercon sp. (juv),HEW12
Digel et al. (2014),Zercon cf gurensis,Zercon sp. (juv),HEW12
Digel et al. (2014),Zercon sp. (juv),Zercon sp. (juv),HEW12
Digel et al. (2014),Zerconopsis remiger,Zercon sp. (juv),HEW12
Digel et al. (2014),Lithobius sp2 {l},Zercon sp. (juv),HEW12
Digel et al. (2014),Pergamasinae (juv) {s},Zercon sp. (juv),HEW12
Digel et al. (2014),Lithobius crassipes,Zerconopsis remiger,HEW12
Digel et al. (2014),Lithobius cf. crassipes (juv),Zerconopsis remiger,HEW12
Digel et al. (2014),Lithobius cf. dentatus (juv),Zerconopsis remiger,HEW12
Digel et al. (2014),Athous subfuscus (juv) {m},Zerconopsis remiger,HEW12
Digel et al. (2014),Geostiba circellaris,Zerconopsis remiger,HEW12
Digel et al. (2014),Gyrohypnus sp. (juv),Zerconopsis remiger,HEW12
Digel et al. (2014),Oxypoda annularis,Zerconopsis remiger,HEW12
Digel et al. (2014),Ballus chalybeius (juv),Zerconopsis remiger,HEW12
Digel et al. (2014),Diplocephalus picinus,Zerconopsis remiger,HEW12
Digel et al. (2014),Linyphiidae (juv),Zerconopsis remiger,HEW12
Digel et al. (2014),Microneta viaria,Zerconopsis remiger,HEW12
Digel et al. (2014),Neobisium carcinoides,Zerconopsis remiger,HEW12
Digel et al. (2014),Neobisium sp.,Zerconopsis remiger,HEW12
Digel et al. (2014),Saloca diceros,Zerconopsis remiger,HEW12
Digel et al. (2014),Lysigamasus lapponicus,Zerconopsis remiger,HEW12
Digel et al. (2014),Uroseius cylindricus,Zerconopsis remiger,HEW12
Digel et al. (2014),Veigaia nemorensis,Zerconopsis remiger,HEW12
Digel et al. (2014),Zerconopsis remiger,Zerconopsis remiger,HEW12
Digel et al. (2014),Clubionidae (juv),Zerconopsis remiger,HEW12
Digel et al. (2014),Lithobius sp2 {l},Zerconopsis remiger,HEW12
Digel et al. (2014),Campodea sp. {l},Zerconopsis remiger,HEW12
Digel et al. (2014),Salticidae sp. (juv),Zerconopsis remiger,HEW12
Digel et al. (2014),Dictyna latens,Zerconopsis remiger,HEW12
